 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
71160.642816,77.00018,343.6129,115.6822,278.0258,268.2788,1465.653,525.6854,1780.547,422.4982,43.83545,245.4858,136.5033,94.81871,636.5338,1309.027,170.0747,355.1787,366.0735,40.26005,36.8732
71160.842738,70.90445,325.1002,114.1735,261.5407,241.5341,1416.228,498.9725,1914.191,394.9889,39.95655,262.6401,156.051,87.82569,609.4346,1237.654,157.6017,328.8643,433.9924,38.19696,32.74168
71161.04266,65.29129,311.3234,105.3309,246.033,217.4556,1339.047,473.6171,1889.656,390.0178,36.42089,247.5837,146.8981,81.34842,582.2576,1170.173,146.0435,304.4995,415.5299,36.2396,29.07309
71161.242582,60.12249,309.3356,97.17323,231.4449,195.7775,1318.355,449.5501,1829.043,380.9945,33.19809,233.3904,136.0494,75.34885,546.5042,1146.396,135.3329,281.9398,383.4118,34.38254,25.81555
71161.442504,71.38314,318.2596,89.64732,217.7217,176.2605,1379.024,440.6494,1885.147,356.1875,30.26047,220.0108,144.3571,73.26296,512.9463,1110.463,125.4078,283.0408,353.7763,32.62065,29.23297
71161.642426,65.73209,317.3192,82.70428,204.8122,158.6891,1303.871,434.1846,1847.717,358.5575,27.58278,214.1632,133.696,105.5078,481.449,1135.336,116.2106,276.3741,360.2375,30.94904,28.87613
71161.842348,60.5284,315.6263,76.29897,192.6682,142.8695,1232.813,417.2114,1796.589,335.2114,27.72565,230.3987,123.8223,97.72641,451.8857,1159.327,107.6879,278.8229,366.0406,29.36309,42.30017
71162.04227,55.73666,314.6346,70.38973,256.625,128.6268,1165.628,407.5984,1697.883,313.3854,25.27227,226.2771,114.6777,99.1284,424.1378,1150.504,99.79029,258.1655,391.3965,141.1213,37.56059
71162.242192,105.5697,332.7477,64.93816,241.4088,115.804,1102.105,386.8862,1661.249,292.9805,23.03598,213.3053,119.6328,91.81754,417.6162,1129.397,92.47184,239.0386,388.438,133.8897,33.35205
71162.442114,97.21223,319.7298,84.46609,227.0948,104.2596,1042.043,367.2264,1602.533,273.9042,33.88413,201.0771,110.7977,85.04587,400.243,1067.819,85.69012,221.3288,358.4139,147.6185,29.61507
71162.642036,89.51641,302.5038,77.92432,213.6296,93.86595,985.2546,348.5657,1551.696,300.6864,30.8858,189.55,102.615,91.9024,375.6661,1084.77,79.40575,204.931,330.7106,243.4052,26.2968
71162.841958,82.42983,290.4276,95.088,200.9627,84.50848,931.5609,342.9449,1472.076,281.1084,33.39972,195.6159,95.03664,85.12447,372.2223,1045.942,73.58228,189.7481,305.1485,230.9322,23.35034
71163.04188,75.90426,275.9705,131.3408,212.2067,139.6248,880.7933,325.518,1391.198,277.682,30.44425,221.3524,88.01796,85.93867,383.0461,1002.485,68.18587,175.6901,281.5623,219.0983,20.73401
71163.241802,69.89529,301.8249,121.1687,220.46,353.1074,979.589,334.7863,1430.995,328.4859,39.91133,208.6629,81.51762,79.60057,438.7235,996.4647,63.18524,162.6736,259.7991,207.8708,18.41084
71163.441724,64.36201,311.8664,111.7843,222.3642,385.0868,942.7595,317.774,1428.028,307.0978,36.37967,196.7008,87.53695,73.72991,417.4157,993.8292,108.1425,164.1034,239.7181,197.2187,16.34797
71163.641646,59.26678,422.3091,103.1268,219.6554,346.6976,916.8211,345.4252,1404.028,301.0551,73.2561,213.304,101.437,92.80666,463.7403,1065.427,110.6263,176.6504,221.1893,187.1125,14.51624
71163.841568,54.57492,523.8982,95.13982,212.5349,312.1354,944.6218,331.4098,1361.807,316.6493,109.0938,201.0759,111.2553,113.5287,578.439,1108.431,102.5131,190.9408,204.0926,177.5241,51.60653
71164.04149,75.96319,524.2996,87.7714,213.0093,281.0187,893.1425,314.5691,1381.149,343.2632,115.223,189.5488,112.3596,152.6135,584.0077,1244.643,259.5125,176.7944,188.3174,168.4271,45.82419
71164.241412,86.29252,503.5446,80.97365,221.3414,253.004,844.4686,329.057,1338.821,320.9129,112.8421,218.2134,114.2163,173.8006,553.7819,1387.64,292.7264,163.6961,173.7616,159.7962,40.68975
71164.441334,79.46116,507.2946,74.70237,208.2173,227.7821,842.8439,312.3359,1321.458,300.0179,102.857,210.2489,113.0032,160.9826,547.6399,1387.552,287.1933,151.5682,205.374,151.6076,45.14524
71164.641256,73.1706,500.05,68.91679,212.9641,205.0745,845.1391,310.0662,1422.446,320.1533,93.75542,203.1194,134.5623,149.1099,517.0717,1322.543,314.7406,153.4193,275.5707,143.8387,40.08687
71164.841178,67.37804,474.3629,63.5793,200.3367,184.6307,799.0813,294.9391,1344.295,299.3077,93.7818,205.3661,124.6245,142.2975,491.3005,1296.056,357.8563,142.0528,303.5228,136.4678,35.59528
71165.0411,62.04404,617.3969,58.65519,188.4581,166.2249,790.8525,282.4884,1276.823,279.8194,85.48326,193.593,115.4207,157.0689,461.1324,1262.538,331.6118,131.5284,306.0044,129.4747,31.60695
71165.241022,71.31323,647.0099,54.11244,177.2837,149.654,765.2232,270.8029,1246.902,278.7918,77.91904,196.6282,106.8966,162.0757,453.2857,1193.7,307.2919,121.7837,282.352,122.8399,28.0655
71165.440944,96.81559,612.1512,49.92152,203.7536,134.735,723.5206,257.042,1240.599,260.6393,71.02415,185.3561,99.00204,150.1224,442.193,1151.373,284.7557,128.8972,260.5278,116.5451,24.92086
71165.640866,155.3133,590.8085,46.05518,191.6724,141.5137,706.1318,245.7488,1235.261,243.6688,94.52579,174.7301,91.69051,161.6203,415.0403,1310.713,263.8722,127.3976,240.3905,110.5729,34.69456
71165.840788,143.0179,577.4595,42.48828,276.3222,133.9547,667.6495,233.261,1372.348,255.1045,86.16142,201.5919,124.0753,149.7006,402.8473,1344.925,283.7212,117.959,221.8097,104.9067,30.80715
71166.04071,131.6958,579.4302,39.19763,281.7814,120.6008,631.2644,267.9714,1572.79,238.4944,93.4353,190.0353,114.9121,138.6599,420.9282,1371.52,305.5429,109.2197,204.6651,99.53085,44.40619
71166.240632,121.2701,550.1693,36.16183,265.0736,114.148,679.7504,380.0123,1596.476,259.4015,85.16743,224.8691,131.3709,198.0917,506.0381,1543.025,297.951,101.1278,188.8456,94.4305,39.43063
71166.440554,111.6698,558.4709,46.66263,249.3564,124.585,682.1208,412.6061,1562.364,274.6938,108.4302,227.7163,121.6689,188.6006,616.1104,1527.504,326.9025,102.1954,174.2489,89.59151,35.01257
71166.640476,102.8294,658.4022,43.04868,234.5712,135.6674,670.549,436.1614,1792.796,256.8081,98.83541,214.662,112.6833,194.4195,629.5504,1454.053,302.928,102.8656,160.7805,85.00049,31.08953
71166.840398,94.6889,675.9819,39.71463,220.6627,145.4884,634.0059,431.1167,1841.191,275.032,90.08969,209.6595,104.3614,184.0164,612.8381,1404.797,305.4,95.24451,167.7589,80.64473,27.60605
71167.04032,87.19283,660.3124,36.6388,207.5788,165.1819,620.1816,409.2094,1997.62,268.1427,103.1635,205.1415,96.65408,172.5444,586.1078,1348.777,294.7695,99.23202,166.7372,76.51218,38.49011
71167.240242,80.2902,626.1738,33.80119,225.8291,175.0844,586.3834,405.4573,1921.568,275.7351,105.3048,193.3814,113.9849,162.8757,556.7535,1313.916,387.8304,91.88013,200.815,72.59139,34.17743
71167.440164,73.93401,644.8937,48.00089,212.4389,157.6303,554.4271,394.4896,1845.282,292.1693,106.9233,213.4892,139.9089,150.8634,550.2085,1320.994,371.5288,105.2268,195.8199,68.87153,30.34797
71167.640086,68.08102,641.8251,65.95088,250.0813,141.9161,524.2123,392.3224,1775.921,300.4145,106.2557,210.7792,164.9244,139.737,516.4231,1345.983,375.684,97.43078,180.6841,65.34229,26.94758
71167.840008,62.69137,607.2457,73.80486,245.0486,127.7685,495.6442,380.6566,1786.381,292.5352,96.85334,198.6958,179.6831,142.157,506.6353,1358.842,511.0491,94.52055,240.6298,61.99389,23.9282
71168.03993,57.7284,605.7933,68.0888,242.9536,209.5813,490.6336,392.2748,1782.32,273.4879,104.2522,205.2199,166.4131,131.6727,495.1053,1408.444,604.5197,138.1577,222.0305,58.81709,21.24713
71168.239852,53.15832,592.5547,71.00551,239.7791,260.3706,517.4023,436.441,1761.416,255.6808,95.02717,193.4552,196.4427,121.9617,464.7035,1439.533,579.2194,217.9785,215.8787,55.80307,18.86646
71168.439774,48.95004,598.8171,78.54346,240.3519,234.4143,495.158,435.1153,1695.667,239.0331,86.61843,182.365,222.4237,112.9668,451.1845,1384.229,546.7885,210.2767,199.1926,178.3761,16.75254
71168.639696,45.0749,566.5549,72.4604,256.1203,211.0456,506.581,416.6379,1682.214,223.4694,78.95376,185.0463,210.3789,215.4319,436.6721,1364.625,506.6879,244.961,204.5544,169.2354,14.87547
71168.839618,41.50653,556.3308,91.2609,328.1005,190.0065,506.6607,415.9813,1616.528,220.917,71.96732,174.4381,199.0581,199.5435,429.5671,1323.869,482.1028,226.8123,224.7833,160.5631,13.20873
71169.03954,85.76098,543.8852,88.05658,308.6462,190.2213,479.0491,428.7854,1573.184,243.5419,65.59909,184.8994,202.3432,225.9738,427.8255,1289.311,446.7462,210.0083,315.965,266.3583,16.3543
71169.239462,78.97169,575.076,111.0191,290.3455,225.7873,492.9461,448.9354,1598.95,253.8046,59.79438,203.3708,187.3997,237.8237,405.6963,1292.38,421.8785,194.4492,291.5427,252.7091,24.53579
71169.439384,83.5275,556.9348,128.6404,273.1299,203.2786,503.1199,428.3368,1558.648,237.279,54.50331,220.5808,173.5598,220.2838,420.8328,1235.394,395.6664,180.0429,290.0247,239.7593,21.78664
71169.639306,76.91503,544.2988,131.4623,301.0243,227.8565,669.5633,406.5708,1546.47,221.8295,49.68043,210.7871,160.742,204.0376,406.6663,1208.901,402.9775,166.7039,303.383,227.4731,19.34552
71169.839228,70.82604,514.9738,127.0084,283.1755,205.1415,693.6749,415.5561,1492.732,261.0988,45.28432,219.5762,156.5369,209.3424,381.6951,1173.114,391.3608,154.3532,279.9333,215.8165,17.17792
71170.03915,65.21909,494.9558,134.3581,266.3851,184.691,655.8715,394.4395,1417.441,259.3305,41.27721,206.9885,156.0632,196.663,377.2055,1137.961,362.6591,142.9175,311.9887,204.7572,15.25319
71170.239072,69.72434,468.2892,123.9523,250.5902,166.2792,620.1282,374.396,1357.299,242.4452,37.62469,195.1225,158.5008,182.1588,370.8802,1075.916,336.0623,132.3291,393.4576,194.2646,13.54413
71170.438994,95.2632,486.834,114.3524,235.7318,149.7028,586.3329,355.3709,1310.325,235.7417,34.29536,198.9964,205.796,168.7243,431.9848,1017.253,311.416,122.5251,375.5988,184.3098,12.02656
71170.638916,87.72167,460.6051,105.496,221.7544,134.779,554.3794,337.3127,1238.335,220.3923,31.26064,191.0813,190.5975,156.2806,450.0095,961.7894,288.5773,113.4475,346.5671,174.865,10.67902
71170.838838,80.77717,502.198,97.32552,236.1155,121.3429,567.4153,320.172,1219.681,234.2973,28.49446,204.5861,176.5214,150.2813,422.3768,936.761,267.4136,105.0424,319.7794,165.9043,13.97715
71171.03876,74.38243,475.1413,89.78781,247.9379,109.2463,536.4927,340.241,1171.018,256.5487,25.97305,203.6576,163.4849,165.2122,396.4409,910.0074,247.8019,97.26008,295.0623,157.4027,24.05802
71171.238682,68.49393,449.5423,82.83389,269.5077,98.35552,527.614,322.9516,1159.983,285.7012,23.67476,191.9825,151.4111,167.5259,372.0975,903.9559,242.5757,90.05429,272.2557,149.3367,33.97971
71171.438604,63.0716,437.2089,76.41854,253.5277,88.55048,498.8604,306.5407,1139.974,267.0989,21.57983,204.2277,140.2291,155.1706,391.4162,854.6694,224.7856,83.38237,299.6389,141.6841,35.7584
71171.638526,58.07853,441.7793,70.50005,238.4951,79.72291,480.1382,290.9637,1126.411,280.6595,19.67028,204.0199,129.8728,143.7265,405.9859,832.7336,211.0019,77.20475,276.4785,134.4237,31.75179
71171.838448,53.48073,417.9778,65.03994,230.928,71.77535,488.0667,314.6793,1099.754,262.3855,17.9297,200.9737,120.2814,133.1265,454.5388,847.4338,195.5273,71.48482,265.9014,127.5353,32.83015
71172.03837,49.24692,395.4585,60.0027,234.0918,64.62009,492.489,298.6888,1056.311,273.1127,21.53935,224.8557,111.3984,166.707,493.9074,801.229,181.1877,66.18867,287.2833,120.9999,29.15165
71172.238292,45.34828,397.0335,55.35559,223.4522,58.17812,474.8325,313.1068,1022.893,255.33,19.63338,225.6425,103.1713,154.4122,483.5494,757.5435,198.2302,61.28489,294.8984,114.7994,25.88531
71172.438214,41.75828,375.6426,51.06839,245.2714,52.37836,448.9554,297.1962,1036.308,238.7052,18.08724,212.7071,95.55188,150.5421,487.8526,755.8687,211.2646,56.74443,272.1045,108.9166,22.98495
71172.638136,38.45248,385.7734,47.11323,230.7284,47.15677,445.5928,297.7982,997.3145,223.1628,16.48674,220.292,96.42448,139.4394,457.8962,714.6563,213.2312,52.54036,251.0723,103.3353,20.40956
71172.838058,35.40838,370.6754,43.46439,248.3432,42.45572,450.0018,282.6655,942.5208,208.6324,15.02786,207.6633,89.3033,131.8263,453.3433,745.9362,238.5387,48.64776,231.6659,98.03998,31.83622
71173.03798,32.60527,392.1699,40.09814,254.2199,38.22332,457.9152,272.0655,1050.456,195.0481,13.69808,211.3354,95.28838,122.104,438.2862,765.2523,221.0447,45.04355,213.7594,93.01603,28.26908
71173.237902,30.02407,382.245,36.9926,270.2342,34.41285,455.1261,268.4556,1149.216,182.3483,12.48597,199.2201,91.66841,118.2105,438.0854,733.9088,204.8337,73.61257,197.237,88.24953,25.10163
71173.437824,27.64721,361.6509,34.12759,282.3839,30.98224,494.9818,279.5487,1270.461,170.4754,11.38111,187.7994,84.89848,148.3552,440.5678,744.7919,213.4621,77.35058,181.9917,83.72728,40.75203
71173.637746,25.45851,342.1664,31.48446,265.6403,27.89363,468.0067,292.4358,1219.224,159.3756,10.37403,191.3881,78.62853,146.0166,486.9924,750.6927,201.6766,71.61984,167.9248,79.43677,36.18591
71173.837668,23.44309,350.8504,29.04604,249.8896,25.11292,442.5016,277.5756,1211.213,169.4404,9.456051,193.167,72.82163,135.2476,479.6427,739.2807,188.1332,66.31368,204.647,75.36612,32.1314
71174.03759,21.58721,345.6254,43.25676,235.0727,22.60941,418.3864,263.4705,1233.956,221.7712,8.619307,182.0933,73.08554,126.3868,464.3788,729.1409,201.0062,61.40065,229.1519,71.50407,28.53119
71174.237512,19.87826,368.3196,44.72064,221.1344,20.35549,442.0683,250.0822,1191.915,236.8894,7.856604,178.0461,67.688,120.5457,457.0819,717.8928,218.9918,56.85161,331.9518,67.83992,25.33437
71174.437434,84.68031,348.4758,68.14793,208.0226,18.32625,417.9768,237.3742,1126.429,221.4652,7.16139,198.6525,62.68908,127.7811,445.351,750.3232,242.3237,52.6396,354.5281,64.36354,22.49574
71174.637356,77.97659,358.4064,66.34203,195.6882,16.49931,395.1982,225.312,1118.721,224.2443,6.527695,189.7468,86.72533,118.3571,418.0044,768.8248,346.9886,48.73965,340.799,61.0653,19.97517
71174.837278,71.80356,372.4762,66.58282,184.0852,14.8545,373.661,213.8627,1066.838,209.6435,30.92556,186.7442,84.85216,112.3449,400.0161,749.7277,409.7209,45.12864,385.9674,57.93608,17.73702
71175.0372,66.11922,352.4084,61.42609,173.1701,13.37366,353.2975,202.9952,1008.224,195.9934,28.18903,176.0387,101.106,104.0593,379.1929,729.4916,379.6726,41.78515,406.7376,54.96721,15.74965
71175.237122,60.88488,360.7476,74.51823,195.5303,12.04044,334.0437,192.6799,952.8313,183.232,25.76785,165.9469,96.20757,117.9224,372.6576,689.7174,351.8281,38.68938,415.6072,52.15047,13.98496
71175.437044,56.06492,341.3117,68.74692,204.751,10.84013,315.8392,182.8888,920.5379,171.3016,23.48771,185.7868,99.91145,113.6336,355.2162,652.1118,426.2108,35.82297,421.2665,49.47808,12.41799
71175.636966,51.62653,342.7372,63.42258,192.6106,9.759481,298.6269,173.5953,885.2537,221.261,23.28974,175.1362,102.2908,105.253,333.4042,616.5566,484.2793,33.16893,388.705,46.94263,11.0266
71175.836888,47.53951,358.8797,58.5106,181.19,8.786561,282.3525,171.1706,881.1648,212.0269,21.22888,165.0961,157.5112,114.2082,312.9316,640.9421,482.3641,45.68639,358.6603,142.9042,9.791105
71176.03681,43.77604,375.4222,53.97905,170.4466,7.910631,313.2594,163.6744,832.7525,235.1009,53.69104,161.0964,191.3294,132.9039,345.671,649.3111,446.9884,58.98113,330.9379,168.2108,8.694046
71176.236732,40.3105,375.2867,66.54352,160.3402,7.122022,310.04,170.5338,787.0001,253.7953,48.94004,163.7807,240.4079,141.4006,392.6626,613.9086,455.9675,112.2217,305.3583,159.591,7.719908
71176.436654,37.11931,355.0675,61.38983,150.8331,6.412029,312.5708,188.5356,743.7613,240.6125,58.22672,172.6801,222.6532,195.6006,378.7713,580.4363,422.5276,111.4166,281.7559,151.413,6.854919
71176.636576,34.18075,364.824,70.71036,141.8897,5.772815,295.5365,185.2878,702.8981,275.0888,53.07437,188.6136,262.3626,350.8015,364.7161,713.7067,430.5755,132.9967,259.9778,172.7548,6.086849
71176.836498,31.47483,363.2554,65.23396,184.8763,5.197325,308.9026,242.927,664.28,327.5962,48.37794,177.801,284.0293,394.2949,352.748,788.5673,562.2401,123.1433,239.8829,172.716,5.404839
71177.03642,28.98312,345.9597,86.11103,185.0157,4.679204,313.3348,268.9607,627.7837,306.266,44.09708,167.6082,263.0531,365.2151,376.684,812.3569,610.1245,114.0198,221.3414,203.3912,4.799245
71177.236342,26.68866,351.2005,79.44187,174.0455,4.212736,312.6071,277.2289,593.2925,286.3246,45.68126,157.9997,243.626,365.8704,391.7882,836.7095,565.379,105.5724,241.7873,231.6745,4.261507
71177.436264,24.57585,358.8776,103.0025,192.8834,3.792769,295.5709,263.1414,560.6962,267.6817,64.57446,185.2796,236.729,338.8869,398.7363,808.9706,523.915,139.3116,223.0986,251.3126,3.784019
71177.636186,22.6303,359.4724,122.251,209.6345,3.414669,288.1972,265.6052,529.8909,250.2526,58.86041,203.4976,219.246,313.8935,381.2896,764.863,485.492,128.9903,244.0207,278.3906,3.360033
71177.836108,20.83877,340.1053,122.1973,197.2046,46.08335,316.7185,252.1084,500.778,233.9584,53.65199,191.8317,220.2273,290.7434,498.5991,757.5995,449.8869,119.4337,254.5919,264.1248,2.983553
71178.03603,19.18907,352.1915,157.3363,201.9042,41.48931,310.7644,306.937,473.2646,218.7251,48.90445,190.512,203.963,309.7798,719.739,743.3682,416.8929,110.5851,234.9134,250.59,2.649256
71178.235952,17.66996,333.2166,171.722,189.9326,70.08087,318.3943,316.9551,447.2629,204.4837,44.577,184.9036,188.8999,330.9366,837.9519,735.1693,386.3187,102.3921,279.2747,251.3988,2.352417
71178.435874,16.27111,339.8162,166.4881,178.6708,63.09452,301.0426,305.0576,422.6897,220.3153,40.63248,185.4014,174.9492,310.7024,802.5278,779.0604,357.9868,94.80607,310.2769,260.4261,2.088836
71178.635796,14.98301,328.6253,153.5938,191.3327,71.13231,284.6366,292.4836,399.4666,214.3662,37.037,192.6082,162.0287,290.3026,759.5798,801.2002,331.7327,87.7821,296.107,255.7009,1.854789
71178.835718,13.79688,313.0259,153.5334,203.3025,79.72637,269.1247,277.621,377.5194,215.0538,33.75968,181.5666,150.0625,268.8923,721.0145,778.3892,307.404,81.27851,273.2196,270.3983,1.646967
71179.03564,12.70465,322.5522,155.4697,211.6677,155.7363,254.4581,263.5136,356.778,252.1218,30.77236,171.1579,138.9801,249.0611,692.0828,770.0822,284.8595,75.25677,303.5552,256.542,1.46243
71179.235562,11.69888,312.5576,165.0601,217.3582,226.9402,240.5909,250.1231,337.1762,235.7059,28.04939,176.6168,128.7161,230.6925,656.7445,779.4335,399.7449,69.68116,280.0921,243.3958,1.29857
71179.435484,10.77274,295.7181,172.2889,224.0865,317.325,227.4793,245.0365,318.6513,232.7579,25.56736,196.664,119.2101,213.6786,616.4173,736.9363,453.6686,64.51864,293.5158,302.2639,1.153069
71179.635406,9.919911,284.5175,188.882,210.7997,312.3554,215.0823,232.5849,301.1442,246.6811,23.30496,207.9912,110.4061,197.9195,580.9452,696.7562,460.9512,59.73859,270.8287,286.7747,1.023872
71179.835328,9.1346,301.6311,174.2534,198.3006,281.2168,203.3609,220.766,330.0717,234.8858,21.24276,207.151,102.2524,212.8794,598.909,658.7668,463.5289,55.31269,312.9231,281.5352,0.9091506
71180.03525,71.615,300.7362,169.4276,186.5427,275.9424,271.478,222.878,311.9371,239.3704,19.36303,195.2756,94.7008,203.0833,562.1332,622.8488,440.5958,51.2147,321.5791,326.8361,0.8072834
71180.235172,77.57545,335.6146,186.1423,175.4819,289.8034,302.489,211.6338,305.6011,293.1076,17.64964,190.3088,118.2826,188.1056,571.5798,588.889,448.8323,47.42031,337.8629,352.3791,0.7168301
71180.435094,87.55902,359.4801,171.7258,165.077,428.6016,320.7849,205.6623,321.0565,274.023,16.08787,224.1653,152.0786,174.2326,565.3582,586.8569,465.1928,43.90705,353.1559,356.0377,0.6365117
71180.635016,80.6274,362.9036,160.9628,155.289,476.8742,311.595,222.9436,303.4172,309.2928,22.93839,211.3146,160.6325,161.3827,530.6425,617.037,649.3259,40.65407,337.5248,374.2102,0.5651928
71180.834938,74.24451,392.8396,166.829,146.0813,447.3778,313.5475,215.3041,286.7471,352.7709,20.90862,199.2005,148.7694,149.4805,518.8597,583.3942,601.7054,37.6421,385.3092,355.0342,0.5018649
71181.03486,79.83415,371.6747,180.9414,137.4196,402.7788,296.46,205.6789,270.9929,329.8015,19.05847,187.7809,181.7903,138.4561,523.8441,551.5857,614.3173,34.85328,436.4142,366.4886,0.4456327
71181.234782,73.51407,362.9078,166.9278,129.2716,378.4112,319.8517,215.083,256.1042,336.7355,17.37203,202.1859,168.3647,152.2796,538.3732,521.5115,586.5816,32.27108,402.6819,358.9017,0.3957011
