 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
152648.933168,65.72606,65.59249,87.79642,2.482724,233.2643,119.9748,24.09908,111.3874,143.0944,27.62552,75.42494,59.40314,41.57354,0.571116,74.36366,54.88919,154.5382,19.98116,504.4893,64.53286
152649.13309,60.62419,62.17432,81.68184,2.355485,296.1071,112.3276,22.83691,103.9407,133.2291,25.55173,80.88554,66.81943,38.76909,45.17305,70.78642,51.06902,161.5077,18.7192,624.5366,100.093
152649.333012,55.91835,58.93427,91.07981,2.234767,267.845,105.1678,21.64085,176.2938,124.0439,23.63361,76.11742,92.42841,36.15382,87.25771,67.38126,47.51472,177.0843,17.53695,590.9254,110.5995
152649.532934,51.57779,55.86308,84.73656,2.120236,242.2804,98.46434,39.95362,164.5077,115.492,21.85948,73.79517,92.62465,33.71497,80.90824,64.13991,44.20779,156.9692,16.42936,559.123,98.47169
152649.732856,47.57415,61.57026,98.1029,2.011575,219.1558,92.18818,38.61755,153.5096,120.9725,20.21853,71.29825,82.48437,31.44064,75.02081,61.05448,41.13102,175.2679,54.14364,529.0322,87.67377
152649.932778,43.8813,58.36169,91.27052,1.908482,198.2384,86.31207,36.59498,143.2467,118.7709,31.1883,80.65665,73.45422,38.33566,69.56178,58.11748,38.26838,155.3591,58.58765,500.5609,78.05991
152650.1327,40.47509,55.32033,84.91399,1.810673,179.3174,80.81049,52.15341,143.9554,122.1329,28.84706,85.81073,110.1368,35.74963,64.49998,55.32176,35.60498,168.598,58.51445,473.6217,69.50026
152650.332622,37.33329,52.43746,94.94073,1.717877,162.2024,75.6596,56.34735,147.5096,122.8609,26.68157,80.75228,133.7014,33.33805,59.80653,52.66053,33.12695,149.4468,74.89968,448.1324,61.87921
152650.532544,34.43536,49.70483,88.32859,1.629836,146.7209,70.83702,66.94847,149.6856,114.3905,24.67864,75.99203,119.0641,31.08914,55.45459,50.12731,30.82138,150.3909,82.91206,424.0149,72.10506
152650.732466,31.76237,47.11459,82.17695,1.546307,132.7171,66.32184,63.4421,139.6784,106.5041,54.44683,73.36435,117.2193,28.99195,51.41934,47.71595,28.67627,170.2878,77.67555,401.1953,151.6895
152650.932388,56.70509,53.01353,89.01789,1.46706,120.0498,62.09446,60.11937,143.5572,123.876,59.24879,107.3104,131.3376,68.71595,47.67772,45.42059,128.4669,236.1944,72.76978,379.6038,262.6153
152651.13231,67.76044,50.25087,82.81824,31.24551,108.5916,58.13653,56.97066,140.8486,133.1104,81.25777,203.8148,147.8526,92.24992,44.20836,43.23565,132.1064,380.9165,83.76891,359.1743,248.5947
152651.332232,62.50066,47.63219,83.79768,163.4127,98.22705,54.43088,62.97612,156.663,147.7023,129.1973,284.5178,157.4867,86.02696,40.99146,41.15582,309.0654,513.0571,78.47829,339.8444,233.2657
152651.532154,126.1056,45.14996,93.56448,687.2085,88.85172,50.96143,59.67779,176.2866,137.5193,252.9926,391.4323,207.959,80.22379,38.00864,39.17603,375.7817,671.3601,90.24053,321.5547,219.2498
152651.732076,379.2519,42.7971,91.94474,672.0385,80.37123,47.71313,56.55221,164.501,162.9649,556.4033,368.3578,301.5891,74.8121,35.24287,37.29148,368.7294,719.1187,84.54118,304.2493,410.0389
152651.931998,349.8131,40.56684,106.5502,637.5967,72.70016,44.67188,53.59033,153.5033,170.7499,531.6601,346.6436,268.572,69.76546,32.67836,35.49759,349.1106,714.8843,79.20179,287.8752,487.5822
152652.13192,340.3501,38.45281,105.5308,604.92,65.76126,41.82447,50.78358,143.2409,158.978,491.7495,326.2093,239.1695,65.05925,30.30046,33.78999,345.1653,633.6801,74.19962,272.3824,434.1164
152652.331842,384.3705,36.44895,98.18108,573.9181,59.48465,39.15856,48.12383,133.6646,148.0176,454.8348,306.9796,241.3417,60.67051,28.09559,32.16454,336.0224,561.6998,69.51337,257.7234,386.5133
152652.531764,484.5746,34.54951,91.34326,544.5049,53.80711,36.66258,45.60338,124.7284,137.8128,420.6913,288.8835,272.9399,56.57783,26.05116,30.61728,312.6359,497.8959,137.9884,243.8532,344.1302
152652.731686,457.9563,71.36789,84.98166,516.5992,48.67146,34.32569,43.21494,116.3897,128.3116,389.1108,271.8542,243.0592,52.76123,24.1555,29.14444,290.8771,441.3395,129.2734,230.7296,306.3946
152652.931608,422.4082,107.7718,79.06311,490.1237,44.02599,32.13776,40.95158,108.6085,119.4654,359.9011,310.3093,216.4498,49.20208,22.39778,27.74246,270.6327,421.7545,121.1089,218.3122,272.7969
152653.13153,389.6196,167.8494,88.62434,465.005,39.82391,30.08928,38.80677,101.3475,111.2291,332.884,380.9588,264.0341,52.00775,20.76796,26.40792,313.0188,398.7453,113.46,206.5631,242.8834
152653.331452,380.5335,251.9682,94.82652,464.9418,36.0229,28.17138,36.7743,94.57194,103.5607,307.8951,365.0504,288.8847,90.16676,19.25674,25.13757,303.4406,386.3618,106.2941,195.4463,216.25
152653.531374,350.9953,274.3876,96.30238,624.2833,32.58468,26.37572,34.84827,88.24934,96.42091,303.5465,490.965,257.2584,136.1013,17.85549,23.92834,324.7702,358.3705,99.58089,184.9278,192.5371
152653.731296,323.7499,260.0887,125.8978,592.2889,29.47462,24.69452,33.02312,82.34945,134.7348,308.7705,471.4868,229.0945,126.9202,16.5562,22.77728,320.6731,350.7279,93.29163,174.9754,171.4245
152653.931218,298.6194,246.5348,117.1297,561.9343,26.6614,23.12048,31.29356,76.84399,125.4458,285.5917,443.6932,228.7203,118.3585,15.35146,21.68158,302.9085,310.8885,87.39957,165.5586,152.6269
152654.13114,275.4396,233.6873,130.1065,533.1354,24.11669,21.64677,29.65458,71.7066,141.8946,264.1529,417.538,203.6806,110.3743,14.23438,20.6386,370.8556,275.5744,81.87965,156.6486,135.8906
152654.331062,254.0591,221.5094,123.8555,505.8123,21.81487,20.267,28.10145,66.91267,132.112,266.8457,392.9246,181.3822,102.9287,13.19859,19.64578,358.2691,244.2717,76.70835,148.2181,120.9896
152654.530984,234.3382,209.966,115.2296,479.8896,19.73273,18.97517,26.62965,62.43924,130.9468,246.8141,369.7621,161.525,95.98539,12.23817,18.70073,333.3343,216.5247,71.86366,140.2413,107.7225
152654.730906,368.6852,199.0242,117.6624,567.5156,17.84933,17.76568,25.23495,84.53591,176.6885,245.7899,421.4755,183.4783,89.51045,11.34764,17.80114,472.4397,236.9676,67.32494,132.6938,146.336
152654.930828,421.8468,188.6526,156.6322,651.244,16.1457,16.63329,23.91328,78.88428,164.5071,277.6846,414.5454,229.4893,83.4723,10.52191,16.94482,498.4343,313.3714,63.07287,125.5525,143.7221
152655.13075,441.9146,178.8215,185.1174,617.868,14.60466,15.57308,22.66084,73.61048,153.1655,381.2583,409.1652,260.5265,113.1077,9.756262,16.1297,473.3661,277.7753,59.08936,118.7956,218.0286
152655.330672,407.6118,169.5027,208.0844,586.2025,13.21071,14.58044,21.474,68.68926,142.6059,371.5439,385.0454,232.0048,168.9435,9.046329,15.35378,440.4208,246.2226,55.35743,112.4022,212.2933
152655.530594,382.939,164.0288,219.5916,556.1598,11.94981,13.65108,20.34932,64.09705,132.7742,360.7455,362.3474,206.6056,164.2739,8.388057,14.6152,455.9692,218.254,51.86121,106.353,189.0143
152655.730516,353.214,176.9885,240.7666,527.6568,10.80926,12.78095,19.28354,125.2588,123.6204,340.9557,360.127,183.987,157.6121,7.777684,13.91214,445.0711,193.4624,48.58579,100.6293,168.2879
152655.930438,325.7964,187.5741,240.3579,500.6146,9.777562,11.96629,18.27357,116.8847,115.0976,315.3608,338.8979,163.8446,146.9799,7.211727,13.2429,414.0951,171.4868,45.51724,95.21363,149.8343
152656.13036,300.507,179.6897,223.6182,474.9582,8.844338,11.20355,17.31651,109.0704,107.1625,291.6873,318.9203,145.9074,137.065,6.686952,12.60585,385.2749,152.0075,42.64249,90.08944,133.4043
152656.330282,292.2737,172.6458,230.2422,450.6168,8.000187,10.48943,16.40957,101.7785,99.77438,269.7909,300.1203,129.9338,136.3622,6.200364,11.99945,358.4605,134.7408,39.94931,85.24102,118.7758
152656.530204,269.5865,167.2264,237.6759,427.5228,7.236606,9.820833,15.55013,94.97411,92.89565,249.5383,282.4285,115.7091,127.1636,5.749183,11.42222,333.5124,119.4355,37.42622,80.65353,120.8141
152656.730126,269.9857,158.5119,221.123,405.6124,6.545905,9.194849,14.73571,88.62463,86.49117,246.1998,265.7797,103.0416,118.5854,5.330833,10.87276,310.3006,105.8688,35.06248,76.31293,129.1804
152656.930048,263.9696,156.4786,243.6875,384.8249,5.921128,8.608766,13.96393,82.69964,80.52822,253.974,250.1123,91.76086,118.4997,4.942925,10.34973,288.7043,93.84304,32.84803,72.20593,121.6111
152657.12997,243.4795,175.5327,242.5637,365.1027,5.355983,8.06004,13.23258,77.17077,74.97638,234.9087,267.6286,81.71514,114.0768,4.583244,9.851861,344.1942,83.18333,30.77344,68.31996,125.2671
152657.329892,256.1305,181.8488,225.6704,346.3913,4.844779,7.546289,12.53954,72.01153,69.8073,234.0108,256.0232,72.7692,106.3814,4.249736,9.377941,341.2129,119.8338,28.82987,64.64313,123.5119
152657.529814,236.2489,172.3722,230.0314,333.9662,4.382367,7.065285,11.88279,67.19721,64.99458,254.5921,264.3361,64.80264,115.5494,3.940496,8.926819,317.4652,129.1436,27.00905,61.16417,157.0202
152657.729736,217.9105,163.3895,241.0867,329.3178,3.96409,6.614941,11.26044,62.70475,60.51367,256.9876,252.7817,110.9361,112.4304,3.653759,8.497397,317.1461,218.4347,25.30323,57.87245,180.2698
152657.929658,224.4794,178.2645,319.6566,421.8568,3.585735,6.193302,30.60768,91.37704,139.9729,327.937,294.493,135.4595,269.5995,3.387886,8.088634,333.6395,349.1536,23.70515,54.75788,172.537
152658.12958,260.0488,197.4358,358.619,521.2627,3.243493,5.798538,73.79147,157.4063,162.9057,418.595,454.0916,174.1337,280.9146,3.14136,7.699533,349.8695,461.9492,22.20799,51.81092,158.5412
152658.329502,239.863,232.4342,368.7959,499.4304,2.933916,5.428936,124.7347,202.1349,171.9663,524.2367,451.83,189.5566,307.4467,2.912773,7.329149,338.4784,583.1667,20.8054,49.02257,149.2078
152658.529424,221.2441,246.9502,371.2166,532.0084,2.653887,5.082894,118.2018,235.8924,177.6461,661.9169,473.2672,236.0948,301.1614,2.70082,6.976583,377.0355,595.8889,19.49138,46.38428,188.1725
152658.729346,204.0704,260.9937,469.8028,638.8108,2.400586,4.758908,112.0111,237.2421,210.2828,996.0236,506.0439,352.4688,314.9123,2.50429,6.640977,459.767,697.5807,18.26036,43.88798,270.9096
152658.929268,188.2298,247.3928,478.5887,773.8768,149.0463,4.455573,106.1446,244.9189,195.7853,1158.352,560.7599,514.5117,293.6691,2.322061,6.321515,605.9893,884.6173,17.10708,41.52602,267.3144
152659.12919,173.6188,234.5006,466.507,905.1938,134.8205,4.171573,100.5853,228.5449,182.2873,1106.583,788.9919,545.0076,273.8589,2.153092,6.017421,686.0372,784.1329,16.02665,39.29118,238.002
152659.329112,160.142,222.2802,434.0172,877.68,121.9525,3.905675,95.31726,213.2656,169.7199,1023.514,742.4818,485.3417,255.385,1.996418,5.727955,667.4968,695.0627,15.01445,37.17661,211.9039
152659.529034,147.7112,210.6967,411.9693,833.1004,110.3127,3.656726,90.32509,199.0078,158.0189,946.6812,705.0363,432.2079,247.9119,1.851145,5.452414,621.0403,616.11,14.06617,35.17585,188.6676
152659.728956,136.2454,208.8167,385.7417,790.5128,99.78386,3.423644,85.59438,185.7031,147.1246,875.6157,668.6628,384.891,231.1884,1.716443,5.190127,577.8172,546.1255,13.17779,33.28276,167.9793
152659.928878,125.6696,209.4324,374.747,762.6024,90.25994,3.20542,81.11144,173.288,136.9814,809.885,630.9789,342.7542,215.593,1.591543,4.940458,609.1244,484.0907,12.34552,31.49155,149.5595
152660.1288,115.9147,229.9127,348.6478,754.5801,81.64504,3.001105,76.86329,161.7028,127.5376,752.1876,632.8514,305.2304,362.8913,1.475731,4.702799,763.4178,429.1025,11.56581,29.79674,133.1596
152660.328722,148.8897,217.9314,404.4116,727.3991,73.85239,2.809813,72.83763,150.8922,118.7448,740.5009,595.5455,271.8147,460.6592,1.368347,4.476573,745.5619,380.3604,10.83534,28.19314,140.0756
152660.528644,170.1606,215.6547,393.7477,751.6801,66.80352,2.630714,69.02281,140.8043,110.5582,701.8946,599.9487,242.0572,477.2772,1.268777,4.261229,693.6723,337.1549,10.15101,26.67585,147.3071
152660.728566,156.9522,211.9215,380.1821,740.7803,60.42743,2.463032,65.40779,131.3909,102.936,649.2048,572.3284,215.5574,445.0812,1.176452,4.056244,645.3941,298.8572,9.509901,25.24021,151.9509
152660.928488,144.7691,214.6885,364.9661,710.0782,54.6599,2.306037,61.98211,122.6068,95.83926,631.2705,557.8773,191.9588,415.0571,1.090845,3.86112,600.476,264.9098,8.909281,23.88184,155.0664
152661.12841,133.5316,203.5006,339.5481,673.6869,49.44286,2.159049,58.73584,114.4099,89.23183,614.1985,524.991,170.9437,387.0584,1.011468,3.675382,558.6841,234.8185,8.346595,22.59657,138.0626
152661.328332,123.1665,192.8957,315.9002,640.4391,44.72377,2.02143,55.6596,106.7611,83.07994,576.9594,512.1899,152.2293,360.9484,0.9378665,3.498579,519.8008,208.1453,7.819446,21.38047,291.3207
152661.528254,113.6059,182.8435,312.6299,616.1694,40.45509,1.892584,52.74447,99.62357,77.35217,556.6865,495.9829,135.5637,366.9408,0.8696209,3.330281,483.6237,184.5019,7.325591,20.22982,280.5345
152661.728176,104.7875,186.5078,290.8568,604.466,36.59383,1.77195,49.98202,92.96325,72.01929,527.2745,466.7453,120.7225,342.1878,0.8063414,3.170079,449.9645,163.5442,6.862926,19.14109,249.7725
152661.928098,96.65352,180.7884,284.1165,588.265,33.10112,1.659005,47.36425,86.74821,67.05408,520.8774,448.4935,107.5062,339.9412,0.7476664,3.017583,487.2024,144.9671,6.429482,160.6953,222.3837
152662.12802,89.15096,224.2641,273.519,568.6945,29.94176,1.553259,44.88358,80.94867,62.43118,499.6846,454.1796,95.7367,317.0096,0.6932611,2.872424,519.4902,128.5002,6.023413,199.6684,197.9982
152662.327942,82.23078,226.97,267.3007,539.5491,27.08396,1.454254,42.53284,75.53686,58.127,489.4401,475.0035,85.25572,301.6726,0.6428147,2.734247,483.3348,113.9037,5.642991,209.697,237.2492
152662.527864,75.84776,215.142,248.6846,517.4987,24.49892,1.361559,40.30521,70.48685,54.11956,504.1687,452.4882,75.92216,281.3225,0.5960391,2.602717,449.6957,100.9653,5.286594,216.5458,221.0714
152662.727786,69.96022,209.9126,231.3649,490.9771,22.16061,62.5226,38.19426,65.77447,50.3884,506.9867,456.0059,67.61042,262.3452,0.5526673,2.477514,418.3978,89.49657,4.952707,245.1916,196.8298
152662.927708,80.0279,234.2577,229.7566,465.8147,20.04548,89.56942,36.19386,61.37712,46.91448,475.2672,433.17,60.20862,273.1064,0.5124514,2.358334,389.2781,79.33059,4.639907,259.1701,204.6085
152663.12763,87.76626,296.0021,250.0573,448.7349,18.13223,98.38996,34.29823,57.27377,43.68007,458.7885,426.7167,53.61715,254.6833,0.4751619,2.244887,362.1852,70.31937,4.346863,245.2222,182.1722
152663.327552,80.95356,348.1884,232.6421,450.4827,16.40159,128.5452,32.50189,53.44474,40.66864,472.685,405.7044,118.6303,237.503,0.4405859,2.136898,336.9778,62.33173,4.072327,232.0248,162.1961
152663.527474,121.0947,453.3582,226.8798,431.5415,14.83613,185.4531,30.79963,49.8717,37.86483,445.8361,385.7487,182.4833,243.0471,0.4085259,2.034103,313.5249,55.25142,112.3569,219.5378,144.4105
152663.727396,152.9616,535.1066,211.0788,409.4251,13.42009,241.9973,29.18652,46.53753,35.25432,435.239,408.7494,184.9691,238.3559,0.3787987,1.936253,291.7042,48.97537,161.4299,234.9248,128.5752
152663.927318,141.0882,507.2209,196.3782,388.4422,12.1392,226.5723,27.6579,43.42627,32.82378,402.5665,420.1174,184.9116,222.277,0.3512347,1.843111,271.4022,43.41222,151.2345,259.6798,114.4763
152664.12724,130.1365,480.7885,182.7015,368.5347,10.98057,212.1304,26.20934,40.52302,30.56082,383.3426,416.2557,164.668,207.2827,0.3256765,1.754448,252.5132,38.48099,141.6829,254.4612,101.9234
152664.327162,120.0349,458.4465,169.9772,370.032,9.932527,237.979,24.83664,37.81386,28.45387,354.5659,391.7179,155.374,227.4609,192.2413,1.670051,234.9388,34.10991,132.7346,395.845,90.74696
152664.527084,110.7174,460.2039,173.851,387.9013,8.984512,261.6629,36.69772,35.28582,81.38685,327.9493,368.6265,179.9199,214.3699,395.5574,1.589714,218.5875,30.23533,124.3514,374.5414,80.79611
152664.727006,140.5174,440.8467,161.7431,403.4293,8.126982,251.2496,34.77571,32.92679,96.49502,326.9853,367.5596,177.5921,215.4169,380.5057,1.513242,203.3743,26.80088,116.4977,354.3844,71.93642
152664.926928,129.61,440.6768,153.0699,382.7537,7.351298,256.8265,45.56253,30.72548,117.4238,310.7512,345.8924,194.3108,315.1905,352.8175,1.440448,219.769,23.75655,109.14,335.3122,64.04823
152665.12685,119.5492,417.7122,159.042,363.1377,6.64965,263.1598,44.79113,28.67133,109.3283,324.5901,341.3849,213.9907,358.5013,331.582,189.0535,204.4735,21.05802,102.247,317.2664,57.02503
152665.326772,110.2695,415.9814,171.097,344.527,6.014971,246.3858,48.78856,26.75451,101.7909,300.2238,325.4962,190.5636,334.3177,314.2043,226.7518,190.2425,18.66603,95.7894,300.1918,50.77195
152665.526694,101.71,405.2225,159.181,326.8701,5.44087,230.6811,50.7443,24.96585,94.77312,320.9703,329.9931,169.7012,311.7654,303.0014,215.844,177.002,16.54574,89.73959,284.0362,45.20455
152665.726616,93.81494,394.2701,148.0948,312.6643,4.921564,215.9774,48.08661,23.29676,88.23919,322.1117,310.5403,151.1228,296.5313,293.5648,205.4609,164.6831,14.66629,84.07188,268.7499,71.68
152665.926538,86.53273,392.7247,172.8479,300.2482,4.451823,202.2109,45.56811,21.73926,82.15573,298.4492,298.9078,134.5783,276.528,272.203,195.5773,153.2215,13.00034,78.76213,254.2864,63.81993
152666.12646,79.81578,374.6515,160.8099,465.0168,4.026917,189.3219,43.18151,20.28588,76.49168,276.0452,312.9649,119.8451,262.987,252.3956,186.1691,142.5576,11.52362,73.78773,240.6012,56.82176
152666.326382,73.62022,357.561,192.6132,465.1928,3.642566,177.2544,40.91991,18.92967,71.21813,310.2625,325.6154,106.7248,245.2465,234.0296,177.2135,179.0004,10.21464,69.12749,227.6526,69.00162
152666.526304,67.90559,341.6006,194.5535,441.3519,3.294899,165.9561,38.77676,17.66413,66.30815,308.8624,306.4208,95.04083,234.233,217.0,168.6887,207.0651,9.054353,64.76159,215.4008,67.99942
152666.726226,62.63454,328.2091,209.4245,418.7327,2.980416,155.378,36.74586,16.4832,61.73668,293.2404,288.3576,84.63603,218.4322,201.2096,160.574,240.6957,8.025862,60.67142,203.8084,76.50724
152666.926148,57.77264,311.1053,194.8391,397.2728,2.695949,145.4742,34.82132,15.38122,57.48038,279.8624,305.8806,75.37032,203.6973,186.5682,152.8496,223.9438,7.114198,56.83958,192.8399,68.11784
152667.12607,105.9315,306.0971,181.2696,376.9127,2.438633,136.2016,32.99758,14.35291,53.51752,295.2729,305.2732,97.37406,189.9564,182.7813,265.4819,208.3577,6.30609,53.24974,182.4616,92.01225
152667.325992,97.70872,317.6867,168.6451,357.596,2.205877,193.3099,31.26935,13.39335,82.88178,310.7437,300.4037,89.4573,187.1937,210.8346,252.711,193.8565,5.589777,49.88663,172.6419,81.92265
152667.525914,90.12425,336.8701,178.8308,350.0566,1.995336,180.9883,29.63165,12.49794,83.97128,335.0783,287.0727,88.73266,202.7157,304.7841,240.5544,180.3645,4.95483,46.73592,163.3507,80.28001
152667.725836,83.12852,331.4255,166.3762,332.1163,1.80489,169.452,28.07971,11.66239,83.90914,309.9246,283.4909,102.8956,205.6799,323.6213,228.9827,167.8115,4.392007,43.78421,154.5595,78.09665
152667.925758,76.67582,328.8992,154.7889,344.3954,1.632621,158.651,26.60906,10.8827,89.49174,315.2727,266.7794,108.9421,236.9911,304.0616,217.9675,156.1321,3.893115,41.01891,146.2415,69.53297
152668.12568,70.724,313.5331,204.4713,590.489,1.476795,148.5386,25.21543,10.15514,132.5245,319.1055,311.5787,133.8573,406.7006,294.593,207.4823,266.8744,3.450893,38.42827,138.3711,103.1855
152668.325602,65.23418,334.9935,259.1662,918.5452,1.335842,139.0706,27.63919,54.96813,181.8574,302.1831,425.0519,235.4733,558.4445,277.2493,197.5014,302.5753,133.003,104.9229,130.9242,91.87068
152668.525524,60.17049,328.5477,255.7629,1370.639,1.208342,130.2062,40.30758,215.2859,292.2567,347.2102,738.7455,422.5194,770.5104,286.3458,188.0007,491.1933,241.7097,189.476,123.8782,81.79661
152668.725446,55.49987,338.0406,246.6341,2176.416,1.093011,121.9068,74.38644,411.7086,385.1365,440.1615,1031.547,603.4387,1088.361,279.2324,178.957,667.2597,370.209,257.7034,117.2113,72.8272
152668.925368,51.19179,320.4246,229.4572,2344.146,0.988688,114.1364,82.89173,449.617,358.5841,412.8644,1225.612,620.1599,1221.436,286.9402,170.3483,694.283,328.1566,241.4276,110.9032,64.84134
152669.12529,47.21812,303.7265,213.4767,2234.521,0.8943222,106.8613,78.55034,419.5579,333.8623,381.8715,1153.363,552.2665,1140.46,266.0605,162.1538,645.9623,290.881,226.1796,104.9347,57.73116
152669.325212,43.5529,287.8987,198.6091,2131.503,0.8089632,100.0499,74.43633,391.5085,310.8449,353.2052,1085.374,491.806,1083.861,246.7001,154.3534,601.0047,257.8396,211.8947,99.28731,51.40065
