 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
84946.97427,140.4394,319.2522,159.3515,0.3724071,233.9509,214.3658,3.109203,9.915093,45.45539,41.58741,77.31523,30.11891,134.4717,2.352825,454.1381,99.48024,60.28563,37.25495,231.1655,73.70125
84947.174192,149.9061,314.8829,167.7511,64.64768,264.1126,390.351,2.952395,9.311117,42.89953,55.61328,100.4732,61.30991,125.0559,2.220229,442.1813,94.74419,74.4836,35.30403,218.885,65.20152
84947.374114,204.8512,302.8418,180.311,156.9597,366.9958,492.3737,2.803496,8.743932,60.0404,50.09589,127.3802,55.75929,145.8283,24.99152,503.2899,132.6553,123.3826,33.45528,207.2569,57.68203
84947.574036,205.3612,310.3387,163.6907,419.8603,433.0515,557.088,2.662106,8.211296,70.35519,45.12587,159.177,72.21161,149.972,32.2508,609.1132,164.1096,115.3378,31.70333,196.2466,59.02522
84947.773958,203.2003,339.4733,169.6362,395.3315,411.6422,748.5416,2.527847,7.711106,66.39925,40.64893,170.2762,65.67402,146.4174,114.2634,696.0994,151.7861,116.2715,30.92697,185.8211,84.04637
84947.97388,206.9497,327.3521,153.9999,372.2357,362.3484,733.6927,2.400359,7.241385,62.66576,36.61615,159.1488,64.3931,164.6845,175.986,682.4969,140.388,138.6479,29.30742,203.5887,77.93053
84948.173802,189.9124,311.2739,139.8048,350.4892,339.587,727.7993,8.560068,6.800277,59.14219,32.98346,148.7486,58.56335,153.1532,166.0681,699.7406,129.8458,137.2933,27.77269,192.7732,68.94305
84948.373724,193.466,295.9854,158.0707,330.0132,321.5959,727.7005,8.128355,6.386039,55.81674,29.71117,148.3917,55.36209,142.4293,156.7092,686.209,120.0953,128.3416,26.31833,204.1128,89.41716
84948.573646,177.5388,281.4478,183.4485,310.7333,283.0851,676.9641,7.718414,5.997034,52.67828,26.76353,138.6944,67.97801,132.4563,147.8777,649.7843,123.6738,130.933,24.94013,193.2695,79.10497
84948.773568,162.9227,267.6242,174.8575,292.5799,249.186,629.765,7.329148,5.631725,49.71629,24.10831,129.6309,61.8237,123.1816,139.5439,615.293,114.3867,122.3959,23.63409,183.0022,107.122
84948.97349,149.5099,266.3334,167.8185,275.487,219.3462,585.8568,6.959515,5.28867,46.92084,21.71653,121.1596,68.85611,125.2387,131.6798,616.795,150.803,114.4155,22.39646,202.9707,94.76792
84949.173412,137.2014,264.8151,154.8286,259.3927,193.0797,545.0099,6.608522,4.966511,44.28257,19.56203,113.2419,62.6223,116.4694,124.2588,584.0548,157.9446,106.9555,21.22363,192.188,87.12229
84949.373334,191.1297,466.4075,140.5571,244.2386,169.9586,507.0109,6.275232,4.663976,41.79265,17.62128,105.8417,56.95287,128.909,117.2561,589.7835,146.0841,99.9818,20.11222,181.9782,77.07475
84949.573256,213.0947,503.0338,196.5624,229.9699,149.6063,471.6613,5.958751,4.379871,79.7618,15.87307,115.4661,63.63985,119.8827,110.648,585.0023,145.6754,93.46282,19.05901,172.3107,78.93736
84949.773178,195.5515,478.3268,204.224,216.5347,131.6911,438.7762,5.658231,4.113071,75.27695,14.2983,120.4012,69.19412,111.4884,104.4124,568.2276,138.635,87.3689,18.06095,163.1569,93.84538
84949.9731,179.4525,454.8334,212.7409,203.8845,150.9822,442.5001,24.88206,3.862524,71.04428,12.87977,112.5331,69.91238,103.6819,98.5281,623.1049,142.4026,94.65506,17.12795,154.4893,83.02249
84950.173022,164.6789,432.4938,283.8806,191.9733,147.9652,481.1602,23.62717,49.95383,97.55498,11.60197,112.775,63.58294,96.42204,92.97546,729.1697,185.4214,88.4834,16.23101,146.2822,83.89083
84950.372944,151.1215,411.2515,312.5609,180.758,150.7378,573.3495,22.43557,80.46617,92.06966,10.45094,118.3634,57.82654,89.6705,87.73573,758.8843,171.4975,82.71414,15.38105,138.511,74.21597
84950.572866,138.6803,391.0525,283.7504,179.1021,153.7244,533.3746,21.30407,75.56458,86.89277,9.414098,116.2291,52.59128,83.39171,82.79131,750.5557,158.6192,77.32105,14.5756,131.1528,65.65688
84950.772788,127.2633,371.8456,271.2241,168.6387,172.2706,496.1869,20.22963,70.96158,82.00697,8.480124,118.323,47.82999,77.55256,78.12552,710.7153,146.708,72.27959,13.81232,124.1854,58.08488
84950.97271,116.7862,353.582,246.2238,158.7866,187.4583,461.5919,19.20938,66.63896,77.39588,7.638811,110.5907,43.49976,97.24524,73.72268,672.9898,160.3579,67.56685,13.08902,117.5881,54.80765
84951.172632,107.1716,347.5626,223.5279,168.3633,188.919,429.409,21.96066,62.57966,73.04407,6.880964,113.8254,39.56157,90.43606,69.56797,683.0677,152.9239,63.16138,12.40359,132.1732,48.48686
84951.372554,98.34862,330.4917,214.2117,158.5273,187.9858,399.4699,20.85311,58.76763,68.93695,6.198304,106.387,35.97991,89.42487,65.6474,814.0743,152.3385,59.04316,11.75405,125.1516,42.89502
84951.572476,90.25196,314.2593,214.5828,149.2659,165.4747,371.6182,19.80141,55.18781,65.06077,5.58337,106.5294,40.63737,105.9536,61.94778,794.1339,140.8989,55.19345,11.13853,158.8885,65.98341
84951.772398,82.82188,315.0362,229.3371,140.5456,145.6593,345.7084,18.80276,51.82605,61.40253,5.029443,99.56783,73.5273,98.53468,58.45665,751.9803,130.3184,51.59475,10.55524,178.1062,115.7051
84951.97232,76.00348,346.2802,241.9046,132.3347,128.2167,321.605,17.85447,48.66907,57.94999,4.530472,93.06116,81.02422,91.63522,55.16227,712.0644,120.5324,48.23069,10.0025,168.6444,102.3612
84952.172242,69.74641,339.1251,219.6068,124.6036,112.8629,299.1822,16.95401,45.7044,54.69158,4.081004,86.97969,93.3996,85.21885,52.05355,674.2672,111.4812,45.08598,9.478703,195.7853,90.55618
84952.372164,64.00447,322.4686,201.2643,117.3241,99.3477,278.3227,16.09896,42.92032,51.61638,3.676128,81.29564,97.88371,79.25176,49.12002,663.8061,103.1097,42.1463,8.982334,191.5551,80.11262
84952.572086,58.73524,306.6303,199.8948,110.4698,87.45092,258.9176,15.28704,40.30584,48.7141,3.311419,75.98304,89.02192,114.8755,46.35181,628.5706,95.36691,39.39829,8.511959,188.8093,70.87348
84952.772008,53.8998,291.5699,232.4759,104.016,123.043,240.8654,14.51606,37.85061,45.975,2.982893,71.01761,80.96243,106.8318,43.73961,612.4961,112.5572,52.11773,8.066216,197.7172,62.69987
84952.97193,49.46244,308.0487,211.0472,97.93929,118.354,224.0719,13.78397,35.54495,43.38992,2.68696,66.37667,73.63259,99.35137,41.27462,604.7144,104.1049,48.71957,7.643816,199.9442,55.46889
84953.171852,45.39039,295.5102,207.4951,92.21754,104.1812,208.4492,13.08879,33.37973,40.95019,2.420387,68.63863,81.42842,92.39471,38.94855,587.2514,96.28737,45.54298,7.243534,189.3223,49.07184
84953.371774,41.65358,314.924,188.369,86.83008,91.70563,193.9158,36.85023,31.34641,38.64764,2.18026,78.55805,100.7859,85.92517,36.75357,595.9276,89.05685,42.57351,6.864214,179.2647,43.41254
84953.571696,38.2244,339.8052,227.3797,151.5664,80.72398,180.3957,34.99175,80.87434,36.47456,1.963956,73.42435,108.5253,79.90863,34.68229,693.6175,82.36929,39.79765,6.504758,169.7414,38.40591
84953.771618,35.07753,323.1154,211.9279,142.7117,93.06206,167.8182,33.227,161.3029,34.42367,1.769112,68.62613,111.8944,74.31337,32.72774,774.8651,90.6116,37.20278,6.164126,160.724,70.16347
84953.97154,32.18974,307.2452,192.3933,134.3743,81.91798,156.1177,36.22169,151.4771,85.18309,1.593599,64.14147,101.7642,69.10989,30.88334,794.9551,83.80729,34.7771,5.841331,152.1857,66.86112
84954.171462,29.53968,294.8867,174.6593,132.72,94.03307,145.2329,34.39491,142.2499,80.39342,1.435498,59.94988,92.55111,64.27077,29.14288,784.4974,104.4811,32.50958,5.53544,144.101,73.12353
84954.371384,27.1078,324.7466,158.56,126.6178,82.77271,135.107,32.66025,133.5848,75.87305,1.293082,56.0322,84.1721,59.77048,27.5005,780.7014,162.0967,30.3899,5.245567,158.8788,64.69042
84954.571306,24.87612,347.798,176.4191,119.2206,72.86076,125.6871,31.01308,125.4475,100.9902,1.164795,52.37054,76.55168,55.58531,25.95069,781.4235,228.9572,28.40843,4.970874,150.4385,57.22988
84954.771228,22.82817,330.7156,231.2327,117.7454,64.13577,116.924,29.44899,117.8059,95.31169,1.049236,77.30981,69.62117,51.69318,24.48821,739.9446,211.7641,26.55616,4.710566,142.4465,50.62974
84954.97115,20.94882,318.8134,231.2571,110.8665,56.45557,108.7719,27.96378,110.6297,89.95251,0.9451412,72.25768,63.3181,48.07359,23.10815,700.6675,195.8621,24.82466,4.46389,178.5256,44.79078
84955.171072,19.22418,303.1545,209.9408,104.3896,49.69508,101.1881,26.55347,103.8907,84.89466,0.8513737,67.5357,57.58567,44.70744,21.80587,702.8825,181.1542,40.76233,4.230131,232.9341,44.20869
84955.370994,17.64153,288.2648,205.2902,98.291,71.44158,94.13313,25.21429,97.56226,80.12121,0.7669089,63.1223,52.37222,70.75832,20.57698,665.5728,167.5508,38.10456,4.008613,220.5597,39.11024
84955.570916,16.18917,274.1064,209.3913,92.54871,62.88653,87.57001,23.94264,91.61926,75.61616,22.59324,58.99731,47.63077,65.80377,19.41735,700.4334,154.9688,35.62009,3.798695,227.184,34.59978
84955.770838,14.85638,260.6434,223.9099,87.1419,75.05231,157.6133,22.73514,96.11747,71.36441,26.90053,55.14188,43.31857,61.19614,18.32306,735.5127,143.3317,33.2976,3.59977,222.1653,30.6095
84955.97076,13.63332,256.3456,218.8997,82.05096,93.98463,382.9402,21.58853,117.935,67.35173,24.23173,51.53841,39.39678,56.91114,17.29045,696.4709,132.5685,31.12654,3.411262,210.3629,27.0794
84956.170682,12.51094,245.479,198.7225,77.25743,90.16678,404.852,20.49974,110.751,63.56468,21.8277,48.17041,35.83004,52.92619,16.31603,691.1022,122.6135,29.09704,3.232625,222.7526,23.95642
84956.370604,11.48096,256.7814,180.4051,73.91409,99.5396,509.7565,19.46587,104.0046,59.99057,19.66217,45.02252,32.58621,96.14487,15.39652,729.6199,113.4061,27.19987,3.063344,242.1801,40.89795
84956.570526,10.53578,244.1693,163.7762,69.59593,87.61983,474.2155,18.48414,97.66918,56.61742,17.71149,42.08033,29.63606,89.41274,14.52884,690.8909,104.8901,25.4264,2.902926,229.3145,71.22023
84956.770448,9.66841,232.1767,155.3364,65.53004,101.749,441.1524,17.55192,91.71967,53.43393,15.95433,39.33042,26.95299,83.152,13.71005,654.2177,97.01354,23.76856,2.75091,217.1324,140.1532
84956.97037,8.872448,220.7731,161.8955,61.70169,198.497,410.3945,16.66672,86.13258,50.42945,14.3715,36.76021,24.51284,77.32964,12.93741,619.4911,89.72849,53.91579,2.606854,243.8728,123.9897
84957.170292,8.142015,209.9296,146.9727,58.097,202.4547,381.7812,15.82616,80.88583,47.59391,12.9457,34.35796,22.2936,87.09843,12.20831,586.6078,82.99049,50.40039,2.470341,230.9173,109.6904
84957.370214,7.471714,199.6187,133.4253,54.7029,189.5607,355.1628,15.02799,75.95868,44.9178,11.66136,45.16608,20.27527,113.7389,11.5203,555.47,76.75848,47.11421,2.340978,231.2156,97.04015
84957.570136,6.856598,226.0253,127.3738,51.50708,188.8709,330.4002,14.27008,71.33167,42.39216,10.50444,42.21452,18.43967,105.7748,10.87106,748.0202,100.8785,44.04229,2.218389,245.5424,85.84882
84957.770058,6.292121,224.6583,115.633,48.49797,166.2538,307.3642,13.55039,66.9865,40.00853,9.462291,39.45584,16.77026,98.36837,10.25841,810.304,93.30318,41.17066,2.102219,232.4982,75.94815
84957.96998,5.774116,213.624,104.9745,45.66465,146.3451,285.9342,12.867,62.90603,37.75893,8.523537,36.87743,15.25198,91.48055,9.680288,767.2922,126.5126,38.48627,1.992133,232.1496,67.18929
84958.169902,5.298756,203.1316,135.6579,42.99686,154.5938,265.9984,12.21807,59.07412,35.63583,7.677917,34.46752,13.87116,102.9803,9.134747,726.5635,171.7097,35.9769,1.887812,233.6419,59.44057
84958.369824,4.86253,201.0859,142.2156,40.48493,136.0814,247.4526,11.60187,55.47562,33.6321,6.91619,48.54366,12.61536,95.76955,8.619949,687.9967,158.8155,33.63115,1.788953,242.2387,52.58548
84958.569746,4.462217,200.7104,129.1068,38.11975,132.9393,230.1998,11.01675,52.09633,31.74103,6.230035,45.37138,11.47324,108.055,8.134164,651.4771,153.7742,31.43834,1.695272,292.6192,71.29326
84958.769668,61.72838,219.2628,117.2063,45.32034,131.8244,214.1499,10.46114,48.92289,29.9563,5.611953,42.40639,10.43452,100.4889,7.675756,649.4825,142.2268,29.38852,1.606496,324.5559,63.07123
84958.96959,56.64653,210.217,106.4027,42.67267,167.0144,199.219,9.933549,45.94276,28.27191,5.055191,62.23967,9.489846,93.45264,7.243181,615.0073,137.2212,27.47234,1.522369,351.1752,70.49424
84959.169512,72.91142,199.892,156.4006,40.17968,225.6151,185.3291,9.432567,43.14416,26.68224,4.553666,58.17236,8.630694,86.90901,6.834984,628.0106,159.5906,25.6811,1.442648,358.6147,62.36436
84959.369434,113.3426,225.087,141.9843,66.20964,234.7523,172.4077,8.95685,40.51604,62.74574,4.101896,54.37085,7.849325,80.82358,6.449792,668.7101,184.6956,24.00665,1.367101,375.6128,55.17208
84959.569356,208.0056,240.9017,167.5346,62.34159,206.641,160.3871,8.505126,67.55378,59.21768,3.694947,50.81776,7.138696,75.16425,6.086308,723.0829,170.8263,22.44138,1.29551,355.6587,48.80926
84959.769278,190.8813,229.0695,173.4209,58.69951,181.8959,212.4308,8.076183,80.00922,109.7265,3.328371,97.82742,6.492403,69.9012,5.743309,747.738,157.9984,20.97816,1.227669,336.7646,43.18024
84959.9692,175.1668,217.8186,157.4357,119.2056,160.1141,239.8986,7.668874,149.9536,103.5568,2.998163,91.43449,5.904621,78.40524,5.419639,771.8566,146.1338,19.61036,1.16338,318.8742,38.20041
84960.169122,160.746,214.4188,142.924,133.8811,140.9406,276.3915,7.282106,140.8192,97.73404,2.700716,85.45932,5.370053,88.021,5.11421,822.079,135.1601,27.25793,1.102458,301.9343,50.28799
84960.369044,147.5125,213.1005,129.7498,126.0595,124.0631,336.1705,6.914845,132.2412,92.23866,2.432777,92.12962,18.26009,81.8577,4.825994,902.1108,125.0105,34.4786,1.044726,285.8943,44.48844
84960.568966,135.3683,202.6338,117.7901,118.695,109.2067,312.7321,6.566106,124.1857,87.05226,2.191422,86.10902,18.66247,76.12597,4.55402,854.2258,115.6231,32.23054,0.9900168,270.7064,39.35773
84960.768888,124.224,192.6813,152.5217,137.3027,185.4967,290.9279,11.32281,116.621,82.15749,1.974011,80.48187,29.0531,91.06624,4.297374,808.8825,106.9406,30.12906,0.9381729,256.3253,51.23091
84960.96881,113.9971,183.2175,138.4629,129.2812,217.6254,270.644,10.75176,109.517,77.53793,33.93973,75.22245,39.47553,84.68971,4.055192,765.9462,98.9101,28.1646,0.8890439,242.7083,131.2172
84961.168732,104.6122,183.3772,152.8705,121.7285,191.565,251.7742,10.20952,102.8458,73.17813,82.92604,100.8293,51.76255,78.75967,3.826657,725.2889,91.48263,26.32822,0.8424876,229.8146,116.0843
84961.368654,95.99988,174.3704,138.7796,114.6169,168.6253,234.2201,9.694616,96.58096,69.06347,74.69894,94.24016,47.07629,73.24487,3.611002,686.7897,84.61291,24.61158,0.7983693,217.6059,102.6967
84961.568576,88.09659,165.8061,125.9875,107.9209,148.4326,217.8899,9.205684,90.69774,65.18017,67.28806,88.08164,42.8143,68.1162,3.407501,684.6672,78.25906,23.00686,0.7565613,253.9094,90.85299
84961.768498,80.84394,157.6623,142.6644,101.616,130.6579,202.6983,8.74141,85.1729,61.51522,60.61241,82.32558,38.93816,63.34666,3.215468,648.3243,72.38234,21.50678,0.7169427,261.5186,80.37521
84961.96842,74.18838,158.3914,195.9859,95.67944,115.0118,188.5658,8.300551,79.9846,58.05634,54.59905,76.94568,35.41294,58.91108,3.034257,668.0623,66.94692,20.1045,0.6793988,258.9038,71.10579
84962.168342,68.08074,150.6119,213.4225,90.08972,101.2393,175.4187,7.881927,75.11235,54.79195,49.18228,71.91734,32.20687,54.78608,2.863259,670.8488,61.91967,18.79366,0.643821,283.4423,62.90538
84962.368264,62.47592,155.1592,193.7502,84.82656,89.11596,163.1882,7.484414,70.53689,51.71111,44.3029,67.21761,33.069,81.07982,2.701897,652.0688,57.26992,17.56828,0.6101062,281.6807,55.65071
84962.568186,57.33253,186.2542,194.1241,79.87088,78.44442,151.8105,7.10695,66.24014,48.8035,39.90761,62.82499,37.55652,91.54815,2.549629,617.4562,52.96935,16.4228,0.578157,266.7166,49.23269
84962.768108,52.61257,177.1061,176.2306,75.20472,69.05078,141.226,6.748522,62.20513,46.05938,35.94838,58.71943,50.57027,85.13788,2.405942,643.0987,95.04728,15.35201,0.5478808,259.2963,43.55484
84962.96803,48.28118,168.4074,188.7999,70.81116,60.78202,131.3795,6.408171,58.41591,43.46955,32.38194,54.88217,47.13168,90.84498,2.270353,629.0689,96.20897,14.35103,0.5191901,275.4341,38.5318
84963.167952,44.30638,165.163,171.3971,66.67428,53.50344,122.2195,6.084985,54.85751,41.02534,29.16932,51.29567,53.68243,84.48395,2.142405,741.1916,112.8036,13.41532,0.4920019,266.2053,34.08805
84963.367874,40.65881,157.0509,155.5984,62.77908,47.09646,113.6981,5.778099,79.70419,38.71857,26.27543,69.43152,48.82236,78.56832,2.021668,701.8483,104.3328,12.54062,0.4662374,315.3145,30.15678
84963.567796,37.31153,149.3372,162.6647,59.11144,41.45671,105.7709,5.48669,74.84901,36.5415,23.66865,64.89423,44.40229,73.06691,1.907735,664.5934,96.49815,11.72295,0.4418221,298.5636,26.6789
84963.767718,34.23982,142.0024,184.8692,55.65807,59.19737,98.3964,5.209977,70.2896,34.48685,40.95009,60.65344,40.38238,67.95071,1.800223,629.3161,89.2518,10.9586,0.4186853,282.7027,23.60211
84963.96764,31.42099,135.0278,221.2423,52.40646,52.10855,91.53604,4.94722,66.00791,32.54773,36.88743,56.68979,36.72641,63.19276,1.698769,595.9113,82.5496,10.24408,0.3967601,267.6843,20.88015
84964.167562,28.83423,128.3958,211.3636,49.3448,45.8686,85.154,4.697715,61.98705,30.71763,33.22783,58.23507,33.40142,87.99813,1.603034,564.2797,76.35069,34.52702,0.3759831,253.4638,18.47211
84964.367484,26.46042,129.5037,191.881,46.46201,40.37589,79.21693,4.460793,58.21112,28.99044,29.93129,54.42945,61.98418,81.83643,1.512693,534.3271,70.61728,40.26873,0.3562941,239.9987,16.34178
84964.567406,24.28204,123.143,174.1943,43.74764,61.37517,73.69379,4.23582,54.6652,27.36037,26.96181,59.21445,56.37251,113.4808,1.427444,505.9644,65.31441,43.40857,0.3376362,297.8824,25.89032
84964.767328,22.28299,139.1983,158.1378,41.19185,73.53062,68.55574,4.022193,51.33527,25.82195,24.28693,55.34484,72.26151,105.5348,1.346999,479.1073,60.40974,111.4518,0.3199553,314.0418,22.90447
84964.96725,20.44852,132.3615,143.5613,38.78537,64.72541,63.77592,3.81934,48.20819,24.37004,21.87742,51.7281,65.7194,98.14516,1.271088,453.6757,55.87339,104.185,0.3032003,321.8524,20.26297
84965.167172,18.76508,125.8604,153.0699,36.51947,56.97461,59.32936,3.626718,45.2716,22.99976,30.21651,48.34772,59.76957,91.27296,1.199454,429.5941,51.67768,97.39194,0.2873227,304.7542,17.92611
84965.367094,17.22022,119.6787,138.9606,34.38596,50.15196,55.19282,3.44381,42.51388,21.70653,27.21873,45.18824,54.35841,84.88197,1.131858,406.7908,47.79704,91.04183,0.2722766,295.7674,51.08594
84965.567016,15.80255,113.8005,133.1263,32.37709,44.14631,51.34469,3.270127,39.92415,20.48601,24.51836,42.23522,49.43713,78.93847,1.068071,385.1979,94.08862,85.10576,0.2580184,320.3224,45.19436
84965.766938,14.50159,108.2111,130.9319,30.48557,38.85984,47.76485,3.105203,37.49218,19.33413,22.08589,39.47519,44.9614,73.41114,1.007879,364.7512,93.76633,79.55673,0.2445068,303.3055,39.98224
84965.96686,13.30773,102.8962,175.2314,28.70457,34.20641,44.43461,2.948597,35.20834,18.24701,46.01052,36.89552,40.89088,68.27084,0.9510788,345.3898,100.8479,74.36951,0.2317028,340.7887,35.37122
84966.166782,12.21216,97.84238,159.0793,27.02761,30.11023,41.33656,2.79989,33.06363,17.22101,50.11976,34.48442,57.36985,63.49046,0.8974799,327.0561,93.27491,69.5205,0.2195693,322.6846,31.29197
84966.366704,11.20678,93.03676,176.278,25.44862,26.50456,38.45451,2.658682,31.04957,16.25271,45.14738,32.2309,70.00835,59.04482,0.8469015,309.6956,86.2706,64.98766,0.2080712,305.5422,27.68316
84966.566626,10.28417,88.46717,160.0294,23.96188,23.33067,35.7734,2.524595,29.15819,15.33885,40.66831,30.12463,63.67023,54.91045,0.7991736,293.2566,79.79227,60.75036,0.1971752,289.3105,55.57026
84966.766548,9.437512,84.12202,155.5533,22.56199,20.53685,33.27922,2.397271,27.38202,14.47638,36.63361,28.15601,102.3059,51.06558,0.7541354,277.6902,73.80042,56.78934,0.1868498,273.9412,49.16152
84966.96647,8.66056,79.99029,203.3319,21.24389,18.07758,30.95893,2.276369,25.71405,13.6624,43.4705,26.31604,102.9137,47.48993,0.7116354,262.9501,182.8301,53.08659,0.1770651,259.3883,148.2695
84967.166392,7.94757,76.06149,184.5897,22.60661,15.91281,28.80043,2.161564,24.14768,12.89419,39.15779,57.38787,93.59657,44.16465,0.6715305,248.9924,213.7997,49.62526,0.1677928,245.6085,174.9156
84967.366314,7.293278,72.32565,167.575,21.2859,14.00727,26.79241,2.052549,22.67673,12.16918,35.27294,72.27493,85.12291,41.07221,0.6336858,235.7757,197.7448,46.38961,0.159006,232.5607,169.8658
84967.566236,6.692851,68.77331,152.1286,20.04235,12.32991,24.9244,1.949032,21.29538,11.48493,31.77351,67.55183,77.41641,38.1963,0.5979739,223.2604,182.8955,43.36493,0.1506794,220.2061,150.2757
