 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
158977.112134,89.37058,2.342237,197.5416,263.9777,7.991315,86.62126,81.71384,305.6636,322.3713,108.9259,29.90455,26.99064,10.29328,47.78411,135.2491,171.552,36.77141,41.33954,224.7204,156.9478
158977.312056,101.5306,2.196111,202.5386,249.7068,7.244302,80.29149,77.29712,285.4937,338.1091,162.9326,27.70081,23.70695,9.687146,44.47017,127.5431,240.8632,32.8638,38.56966,274.2344,138.6934
158977.511978,102.5212,2.059101,222.912,236.2074,6.567118,74.42426,73.11913,266.6548,327.6779,147.5434,25.65946,41.66475,9.116701,41.38606,120.2761,258.5375,29.37143,35.98537,276.4284,122.5621
158977.7119,94.9903,1.93064,212.9266,223.4377,5.953236,68.98576,69.16695,249.0589,310.0009,133.6078,23.76854,36.59581,8.579848,38.51585,113.4231,234.9669,26.25019,33.57423,296.0043,154.1025
158977.911822,88.01264,1.810192,191.8805,211.3584,5.396738,63.94469,65.42841,232.6242,293.2776,120.9884,22.01698,32.14356,8.074609,35.84468,106.9606,213.5452,23.46064,31.32465,333.7343,136.179
158978.111744,81.54753,1.697259,172.9147,209.9061,4.892261,59.27198,61.89193,217.2739,281.2657,185.6685,20.39449,28.23297,7.599121,33.35878,109.7157,194.0764,20.96753,29.2258,393.3659,120.3401
158978.311666,102.1641,1.591371,155.8235,202.7045,4.434942,54.94073,58.5466,202.9366,272.7283,168.1319,18.89156,24.79814,7.151633,31.04527,103.4645,176.3827,18.73936,53.27868,422.2764,120.7142
158978.511588,94.6595,1.49209,157.5103,207.3808,4.020371,50.92599,55.3821,189.5453,258.0156,181.2829,17.49939,21.7812,6.730497,28.89221,111.5596,160.302,16.74797,49.70884,418.3879,135.2315
158978.71151,94.13192,1.399002,141.9417,200.7612,3.644555,47.20461,52.38863,177.0378,244.0967,164.1605,16.20981,19.13129,6.33416,26.88847,105.2033,175.6164,14.9682,46.37819,394.5453,127.9981
158978.911432,87.21731,1.311722,127.9119,194.1365,3.303869,43.75518,49.55697,165.3555,249.1888,186.6377,15.01527,49.37238,5.961162,25.02369,99.20919,159.6056,13.37756,43.2707,372.0614,148.007
158979.111354,80.81062,1.229887,135.5599,204.9619,2.995029,40.5578,46.87836,154.4441,235.746,169.0096,13.90875,43.36572,5.610128,23.28824,93.55657,145.0545,11.95596,40.37142,360.7704,147.4431
158979.311276,74.87455,1.153158,149.7735,193.8814,2.715059,37.59408,44.34453,144.2528,223.0284,153.0465,12.88378,38.08984,5.279766,21.67315,104.7874,131.83,10.68542,37.66641,340.2112,148.3371
158979.511198,69.37452,1.081216,134.9697,194.1989,2.461261,34.84692,41.94766,134.7339,210.9969,138.5911,11.93434,47.17223,4.968857,20.17007,98.81691,119.8112,31.52239,35.14264,327.4035,153.6668
158979.71112,64.2785,1.013761,121.629,187.895,2.231186,32.30051,39.68034,125.8432,199.6144,141.6631,11.05487,41.43325,4.676257,18.77123,93.18664,108.8881,28.17257,32.78797,326.8803,260.6217
158979.911042,77.34387,0.9505155,131.1371,218.2826,2.022619,29.94018,37.53558,117.5391,198.1928,192.1486,25.83579,36.39247,4.400887,17.4694,87.87716,322.9783,25.17873,30.59107,339.8653,329.5692
158980.110964,188.2138,0.8912154,145.2657,222.7965,1.833549,27.75233,35.50674,109.783,187.5011,290.3098,116.9307,36.37548,4.141734,16.25786,90.84129,357.9869,22.50304,28.54137,320.4974,291.2373
158980.310886,174.3882,0.8356148,130.9074,256.8657,1.662152,25.72435,33.58756,102.5387,177.3861,262.8897,108.3137,31.95003,3.89784,15.13034,118.1438,352.0189,20.11169,26.62901,324.82,257.3637
158980.510808,161.5783,0.783483,128.4102,255.0558,1.506777,23.84456,31.77211,95.77247,173.9317,238.0595,100.3318,28.06298,3.668309,14.08102,145.7229,319.9256,23.82466,24.84478,314.7455,227.43
158980.71073,149.7093,0.7346036,115.7179,253.2675,1.365926,22.10214,30.0548,89.4527,164.5488,215.5746,92.93809,24.64884,3.452294,13.10447,137.4201,290.7583,23.175,23.1801,303.6546,200.9778
158980.910652,138.7122,0.6887736,124.4623,239.5756,1.238242,20.48705,28.4303,83.54995,155.672,195.2133,86.08923,21.65005,3.249,12.19564,161.6923,273.155,20.71224,21.62696,321.4866,177.6023
158981.110574,128.5228,0.6458029,123.2828,226.6239,1.122494,18.98997,26.89361,78.03671,149.6409,176.7752,79.74509,19.01611,3.057677,11.34985,152.4796,248.2517,24.10347,20.17789,343.9754,156.9455
158981.310496,119.082,0.6055129,111.0973,216.7969,1.017565,17.6023,25.43998,72.88728,141.5684,160.0786,73.86845,16.7026,2.87762,10.56271,143.7918,252.9537,37.81312,18.8259,324.3734,138.6913
158981.510418,110.3346,0.5677366,100.1162,205.0766,0.9224448,16.31602,24.06492,68.07764,133.9313,144.959,68.42489,14.67056,2.708166,9.83016,135.599,229.8921,43.95359,17.56451,305.8884,122.5602
158981.71034,102.2298,0.532317,142.9696,193.99,0.8362164,15.12374,22.76419,63.58537,143.3685,131.2675,63.38248,12.88574,2.548691,9.148417,127.873,208.933,39.5851,16.38763,288.4568,108.3054
158981.910262,94.72038,0.4991072,179.6622,184.2868,0.7580484,14.01859,21.53376,59.38954,135.6343,118.8691,58.71165,17.27309,2.398607,8.513953,120.5872,213.7075,61.55554,15.28961,272.0185,141.6731
158982.110184,87.76254,0.4679692,188.7299,174.324,0.6871874,12.99419,20.36984,55.47058,133.0823,107.6418,54.38503,25.7039,2.257361,7.923491,113.7165,194.224,77.34674,14.26515,256.5171,125.1953
158982.310106,81.3158,0.4387738,236.6643,164.8999,0.6229504,12.04465,19.26883,51.81023,125.9031,97.47491,65.23328,22.57676,25.58871,7.373979,107.2373,217.0943,69.12727,13.30934,241.899,110.6339
158982.510028,75.34262,0.4113999,223.184,155.9852,0.5647182,11.1645,18.22732,48.39141,119.1111,88.2683,60.42606,19.83006,35.66194,6.862577,101.1273,197.302,81.61285,12.41757,228.1139,97.76619
158982.70995,69.80821,0.3857337,238.6647,147.5525,0.5119294,10.34866,17.24212,45.19818,112.6855,79.93126,55.9731,49.69027,33.56192,6.386642,95.36537,179.3141,80.09943,11.58556,215.1144,86.39509
158982.909872,64.68034,0.3616688,256.6129,139.5757,0.4640752,9.592443,16.31016,42.21568,108.1117,72.38167,51.84829,44.83219,31.58557,5.943713,119.1615,172.732,71.58744,10.80929,202.8558,76.34655
158983.109794,59.92914,0.3391053,231.2488,132.0301,0.4206943,8.891483,15.42858,39.42997,102.2795,65.54514,48.02745,64.55403,29.7256,5.531503,112.3721,198.1231,63.98,10.08503,191.2957,95.53227
158983.309716,71.7347,0.3179494,226.2787,124.8924,0.3813686,8.241746,14.59465,36.82809,96.76189,59.35434,44.48818,56.70038,27.97515,5.147881,105.9695,180.0604,57.18098,9.409302,180.3943,141.69
158983.509638,66.46532,0.2981134,215.7394,118.1406,0.345719,7.639487,13.80579,34.39791,95.7617,102.8427,41.20973,49.8022,26.32779,4.790864,99.93168,163.6444,51.10449,8.778849,211.4321,167.7081
158983.70956,61.583,0.2795149,194.4153,111.7538,0.3134018,7.081238,13.05957,32.12808,90.59572,93.12911,38.17287,43.74326,24.77743,4.458607,94.23789,148.7251,45.67373,8.190638,248.2839,211.6328
158983.909482,57.05932,0.2620767,185.3306,105.7122,0.2841056,6.563783,12.35369,30.00804,85.70843,127.1834,35.35981,38.42144,23.31837,4.149392,88.86852,135.166,40.82008,7.641839,243.2925,201.7307
158984.109404,52.86794,0.2457264,171.9414,99.99731,0.2575479,6.08414,11.68596,28.02789,103.5469,115.1708,32.75406,33.74709,21.94522,3.861622,83.80508,122.843,36.48222,7.129811,229.4281,218.1358
158984.309326,48.98444,0.2303962,169.7292,94.59135,0.2334728,5.639546,11.05432,26.1784,106.6291,125.5278,30.34032,29.64141,20.65294,3.59381,79.03013,111.6435,32.60534,6.652091,237.8734,192.7646
158984.509248,54.90509,0.2160224,152.9529,92.77298,0.2116482,5.227441,10.45682,24.45096,125.9527,113.6716,28.10446,26.03523,19.43675,3.344571,82.96574,101.4651,29.14044,32.36802,240.672,170.3444
158984.70917,50.87195,0.2025453,144.0746,99.85299,0.1918637,4.84545,9.89162,22.8375,129.7471,160.4614,26.03337,22.86778,18.29219,3.112617,78.23862,92.2146,26.04375,30.19926,285.4549,150.5318
158984.909092,47.13507,0.1899091,129.834,94.45483,48.65584,4.491373,9.356967,21.33052,135.7734,145.3056,24.1149,20.08568,17.21502,2.89675,88.31698,83.80747,23.27613,28.17581,319.5574,133.0235
158985.109014,72.60342,0.1780611,122.9594,91.47415,56.27306,4.16317,8.851213,19.92297,128.4489,131.5814,22.33781,17.64205,16.20128,2.695854,83.28496,76.16682,20.80263,26.28794,318.9209,220.3876
158985.308936,90.55656,0.1669524,133.0535,88.56126,51.01276,3.85895,8.372795,18.60831,121.5196,119.1534,20.69168,15.49572,15.24724,2.508891,78.53965,94.10972,18.59198,24.52657,327.4623,213.8237
158985.508858,83.90459,0.1565367,143.6104,83.77354,46.24418,3.57696,7.920236,17.38039,114.9641,131.1355,19.16685,13.61051,14.34938,2.334893,74.06471,85.52982,16.61625,22.88321,308.8013,188.9541
158985.70878,88.27448,0.1467708,137.5318,79.24466,41.92136,54.70985,7.492139,16.23351,108.7622,118.7496,17.75439,11.95465,13.50439,2.172963,69.84474,77.73214,14.85048,29.75317,352.3713,166.977
158985.908702,82.85153,0.1376141,138.1491,74.96061,70.14749,50.71198,7.087181,15.1623,105.1479,107.5336,16.44603,10.50025,12.70916,2.022264,65.86521,70.64537,13.27235,34.30335,332.2908,160.6387
158986.108624,89.79762,0.1290287,124.4942,70.90816,63.59023,92.16302,6.704111,14.16178,128.5748,97.37695,38.93915,9.222783,11.96076,1.882015,117.6153,85.03989,11.86193,33.35876,369.0227,202.9957
158986.308546,105.1413,0.120979,125.7621,67.07479,57.64594,85.42829,6.341746,13.22728,121.6387,185.2289,48.26955,8.100738,11.25643,1.751493,110.914,116.4977,10.60139,41.08259,358.9684,238.6683
158986.508468,97.41799,0.1134314,161.771,63.44866,52.2573,79.18569,5.998968,12.35445,115.0768,167.7338,66.15179,7.115201,10.59357,1.630023,104.5945,105.8767,9.474801,56.81439,367.9563,210.909
158986.70839,90.262,0.1063547,153.6091,60.01855,47.37239,73.39926,5.674717,11.53921,108.8688,188.8836,61.27689,6.249564,31.88027,1.516977,98.63499,96.22406,8.467935,65.85374,366.0572,186.3783
158986.908312,83.63166,0.09971954,176.2271,56.77389,42.9441,68.03568,5.367992,10.77777,102.9957,171.0433,56.76123,5.489241,30.00294,1.411771,93.01509,87.4514,7.568066,61.44133,345.1967,164.7008
158987.108234,77.48837,0.0934983,168.5454,53.70463,38.92977,63.06403,5.077847,10.06657,97.43951,154.8881,52.57834,24.75789,28.23617,1.313862,87.71539,79.47853,6.763824,57.32456,325.5251,145.5446
158987.308156,71.79633,0.08766519,168.7961,50.8013,35.29068,58.45567,4.803383,9.402307,92.18302,140.2588,49.4142,26.81047,26.57343,1.222743,82.71764,72.23254,6.045047,53.48363,333.7564,128.6165
158987.508078,66.52242,0.082196,152.112,48.05493,31.99178,54.18407,4.543755,8.781874,87.2101,127.0112,56.15715,23.5487,25.00861,1.137943,78.00465,65.64716,5.402653,49.90006,332.0298,113.6572
158987.708,61.63591,0.07706801,137.077,45.45703,29.00124,50.22462,4.29816,8.202381,82.50545,115.0148,52.01878,20.68377,33.56923,1.059024,73.5602,59.66217,4.828525,46.5566,334.2499,100.4378
158987.907922,57.10835,0.07225994,123.528,42.99958,59.71656,46.5545,4.06584,7.661128,101.0747,104.1516,48.18537,18.16738,31.59244,0.9855779,69.36897,54.22282,4.315408,43.43716,315.2021,88.756
158988.107844,52.91336,0.06775183,111.3183,83.68152,65.65334,43.15257,3.846077,7.15559,110.2662,122.1431,44.63446,15.95713,50.12603,0.9172259,65.41655,49.27938,3.856819,40.52673,307.5051,78.43288
158988.307766,49.02653,36.88014,100.3154,91.79935,59.51619,39.99923,3.638192,6.683412,104.3178,110.6065,41.34523,14.01578,47.17427,0.8536142,61.68932,44.78662,37.64289,37.81131,356.2234,69.31042
158988.507688,45.42521,34.57928,119.315,86.83658,53.95273,37.07632,3.441544,6.242391,98.69022,100.1596,38.29839,12.31062,52.6687,0.7944141,58.17447,40.70346,33.64266,35.27783,351.1918,61.24899
158988.70761,42.08843,64.8171,147.655,82.14211,67.57291,34.367,3.255524,5.830472,93.36626,123.1481,35.47607,26.0409,49.56721,0.7393197,54.85987,36.99257,30.06753,32.9141,350.8255,267.4393
158988.907532,38.99676,60.77333,226.6818,77.70142,69.46421,53.21676,3.07956,5.445735,88.32951,111.5166,32.86175,22.87276,46.64836,0.6880462,51.73413,33.61999,61.85879,30.70875,380.9719,427.2455
158989.107454,36.13219,56.98185,234.7076,73.50079,62.97083,66.83279,2.913106,5.086385,83.56447,100.9837,30.44008,20.09005,43.90139,0.6403286,48.78649,30.55488,55.28519,28.65117,372.2339,412.0167
158989.307376,33.47804,53.4269,211.5087,69.52726,69.06721,70.03532,2.75565,4.750748,79.05648,131.67,28.19687,17.6459,53.71335,0.5959203,46.00679,27.76922,49.41016,26.73145,433.2707,381.3738
158989.507298,31.01886,50.09373,190.6028,65.76854,82.21473,88.04237,2.606704,4.437259,74.79169,119.2337,26.11896,15.49909,50.55035,0.5545919,43.38547,25.23753,44.15945,24.94036,466.6407,337.0165
158989.70722,28.74032,46.96852,171.7632,62.21302,74.52945,81.60875,2.465809,4.144456,89.01109,107.9719,35.23284,13.61347,47.5736,0.5161297,40.91351,22.93664,39.46672,23.26927,482.2702,297.8185
158989.907142,26.62915,44.03828,154.7858,58.84972,96.65765,75.64526,2.332529,3.870974,84.20927,97.77385,44.42149,11.95725,44.77214,0.4803349,38.58239,20.84553,35.27268,60.44075,483.5768,263.1794
158990.107064,24.67307,41.29085,139.4865,55.66825,87.62227,90.93085,2.206453,3.615539,79.6665,88.539,41.14795,10.50253,61.20028,0.4470226,71.00449,18.94506,31.52433,71.5023,456.0193,280.3759
158990.306986,22.86067,38.71482,125.6994,52.65876,79.4315,102.8666,2.087192,48.90775,102.8785,80.1764,38.11565,18.61208,57.59639,0.4160205,70.98046,17.21786,47.68408,80.39491,473.6887,247.7657
158990.506908,21.1814,36.29951,113.2751,49.81198,92.25674,144.7117,20.0037,111.2865,100.9217,72.60365,47.06946,25.44246,65.2371,0.3871686,66.93622,46.63142,42.6168,100.5828,518.5132,218.9483
158990.70683,19.62549,34.03488,102.0787,53.54672,103.827,134.137,27.59495,164.5903,105.7747,119.9782,59.31087,66.91609,61.3955,6.463803,111.416,42.38007,38.08801,101.5832,488.9648,193.4826
158990.906752,18.18387,31.91153,91.98909,77.97415,123.778,124.335,56.04745,208.8858,121.0496,108.6461,54.9401,58.77507,57.78011,10.98225,105.0679,53.41139,99.44893,94.77682,541.8712,170.9788
158991.106674,16.84814,29.92066,82.89672,91.62708,112.2075,168.6333,59.75902,212.218,156.1762,98.38435,50.89141,51.62449,67.72046,10.2206,99.08143,48.54192,88.88071,88.42647,557.6407,151.0924
158991.306596,15.61054,28.05399,74.70306,86.67363,101.7185,156.3106,56.52898,198.2143,147.7511,89.09184,47.14109,45.34384,63.73262,9.51178,93.43609,44.1164,79.43555,82.50161,525.8625,173.9349
158991.506518,22.14171,26.30377,103.4479,81.98796,92.21005,144.8883,53.47352,197.3362,139.7805,80.67702,43.66714,39.8273,59.97961,8.852117,88.1124,40.09435,135.7025,76.97374,495.8953,219.5801
158991.70644,31.162,24.66275,93.22295,77.5556,109.2497,134.3007,50.58322,199.4495,132.2399,73.05699,40.44919,34.9819,56.44761,8.238202,83.09203,36.43898,121.2817,71.81625,467.6358,247.4245
158991.906362,31.91749,23.12411,84.00862,73.36286,99.03726,124.4868,47.84914,186.2884,125.106,66.15668,37.46838,30.726,53.12359,7.666864,78.35772,33.11687,108.3934,67.00433,440.9868,285.0849
158992.106284,29.57294,21.68146,75.70506,69.39679,89.77944,115.3901,45.26284,173.9957,118.357,95.09802,34.70723,26.98787,73.89068,7.135149,73.89315,46.09916,96.87465,62.51483,415.8563,283.3365
158992.306206,43.92088,20.32881,68.22223,65.64513,81.38702,106.958,44.74663,162.5142,111.9721,86.11591,32.14956,23.70452,69.5395,6.640311,69.68295,84.29515,86.57999,58.32613,392.158,327.9963
158992.506128,40.6946,19.06055,61.47902,62.09628,124.4003,113.3411,42.32802,175.2251,117.4645,189.1952,29.78037,20.82062,65.44454,6.17979,65.71264,76.61004,77.37933,54.4181,369.8102,289.8474
158992.70605,37.70531,17.87141,82.62893,58.73929,112.7716,112.8979,40.04015,210.6903,119.8843,171.3255,27.58578,18.28758,61.59072,5.751207,90.16978,69.62557,69.15639,50.77191,348.7358,256.1355
158992.905972,34.93561,16.75646,103.9977,55.56379,134.2777,125.1123,37.87593,196.7874,113.417,155.1436,25.55291,16.06271,57.96385,5.352348,85.03219,63.27787,61.8073,57.49015,328.8625,226.3446
158993.105894,32.36936,15.71107,93.71837,52.55995,121.7256,146.2115,35.82869,200.2684,130.98,140.4901,23.66985,36.72605,54.55054,4.98115,80.18732,57.50888,55.23917,62.20287,353.7453,200.0186
158993.305816,29.99162,14.7309,84.45507,49.7185,110.347,195.1026,33.89211,211.32,123.9141,127.2207,21.92555,32.25795,51.33824,10.34597,85.84641,52.26585,49.36903,58.03508,370.2175,176.7547
158993.505738,27.78854,13.81188,76.10738,51.31569,100.0319,180.8457,32.06021,220.4137,211.7478,115.2046,20.3098,49.54423,48.31509,9.628456,80.95516,47.50082,44.12269,54.14655,375.389,156.1965
158993.70566,39.59642,12.95019,85.45759,48.54151,90.68113,167.6305,30.32732,205.8692,200.3248,104.3234,18.81312,43.51667,45.46997,8.960701,76.3426,85.40115,39.43387,50.51855,361.2373,138.0294
158993.905582,36.68781,12.14226,171.1237,45.9173,82.20443,155.3811,28.68809,192.2844,226.9546,215.2913,17.42673,38.22242,42.7924,9.446476,71.99284,77.6152,41.31187,47.13365,340.6516,164.2084
158994.105504,33.99284,11.38474,204.1055,43.43496,74.52011,144.0267,27.13747,179.5961,235.7849,229.066,16.14251,52.27375,40.27249,8.791342,67.89092,70.53909,61.03046,43.97555,340.2251,145.1095
158994.305426,31.49585,10.67447,183.9313,41.08682,67.55411,133.5021,25.67066,167.745,223.0652,207.4304,14.95292,67.54561,37.90097,8.181643,64.02271,64.1081,54.54488,41.02905,320.8367,128.2319
158994.505348,29.18227,10.00852,165.7512,38.86563,61.23928,123.7465,24.28313,156.6759,211.0316,187.8384,13.851,59.328,35.66911,7.614227,60.3749,58.26342,48.74852,38.27997,302.5533,113.3174
158994.70527,27.03864,9.384117,184.797,38.09786,55.51474,114.7039,22.9706,146.3373,199.6473,170.0969,12.83028,60.95824,33.56867,7.086164,56.93494,52.9516,74.25183,35.71509,285.3117,155.7753
158994.905192,25.05247,8.798667,166.5314,36.03825,50.32533,106.322,26.17733,136.6809,188.8771,154.0311,11.88478,99.1079,31.59192,6.594722,53.69097,48.12405,66.36125,33.32206,288.0999,137.6572
158995.105114,23.2122,8.249742,164.1826,68.82098,100.1795,98.55259,24.76241,142.3691,178.6879,174.9149,11.00896,87.05042,29.73158,55.56464,60.16978,43.73662,59.30919,31.08938,319.4879,121.6464
158995.305036,21.50711,7.735062,147.9545,75.29741,128.9276,91.35094,23.42398,160.2393,174.1151,158.394,10.19768,76.45985,27.98078,119.0534,92.29743,39.74919,53.00653,29.00629,378.751,107.4978
158995.504958,19.92727,7.252492,161.6579,105.8827,185.0313,84.67555,24.08047,336.777,182.0139,143.4335,9.446188,73.57495,26.33308,110.7968,107.0446,56.02492,47.37364,27.06278,405.2053,94.99484
158995.70488,18.46349,55.95764,153.4026,115.7846,235.0305,78.48796,22.77889,711.5951,188.243,129.8861,8.750073,64.62381,40.77095,103.1128,173.4188,82.63431,88.40885,25.24949,422.4623,83.94608
158995.904802,17.10722,59.80875,160.287,109.5251,250.4819,72.75252,21.54766,747.5051,178.088,117.6182,8.105257,74.83413,44.19169,95.96165,163.538,75.10061,89.66412,53.56874,398.3875,74.18238
158996.104724,15.85058,84.71593,144.4439,103.6041,227.0673,67.43619,20.38299,733.8055,168.4808,106.509,7.507959,65.7298,41.58939,89.3065,154.2201,68.25375,80.13571,49.97947,375.6847,65.55429
158996.304646,14.68625,99.39617,130.1668,98.00314,234.4964,62.50835,19.28127,685.3837,173.7074,96.44915,6.954677,57.7331,57.53767,83.11288,145.4331,62.03112,73.01185,46.63068,354.2756,57.92973
158996.504568,18.7009,93.19511,117.3009,92.70499,212.5761,57.9406,18.23909,824.5809,164.3366,122.4951,6.442168,50.70928,54.14947,77.34882,137.1468,85.24782,65.25304,59.36584,334.0866,51.19197
158996.70449,31.77869,87.38091,105.7066,87.69326,192.7049,53.70664,17.25325,770.1689,166.7373,121.9241,5.967428,59.25408,50.96078,71.9845,129.3326,77.47585,65.6264,55.38814,315.0481,112.2132
158996.904412,29.44434,81.92945,118.1524,82.95247,174.6912,49.78207,16.32069,719.3475,157.7424,110.4082,5.527672,52.04522,53.36725,66.99221,121.9637,70.41245,67.22868,51.67696,297.0945,107.3848
158997.104334,27.28146,76.81809,109.9062,81.90654,158.3614,46.14429,15.43854,671.8797,163.2406,185.3413,5.120323,45.71339,50.22463,62.34615,115.0146,63.993,71.10159,48.21444,280.164,146.7794
158997.304256,25.27745,72.02561,138.9995,146.9742,143.5581,42.77234,14.60407,627.5441,154.4344,167.8356,33.70951,49.01147,55.54155,58.0223,108.4614,58.15882,79.81265,44.98391,264.1984,189.418
158997.504178,23.42066,67.53213,125.2605,139.0286,130.1385,39.64678,13.8147,586.1342,146.1032,151.9834,32.27833,43.04873,75.77991,53.99832,102.2816,52.85653,71.33114,41.96985,249.1425,167.387
