 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
70104.850814,35.49638,135.0421,106.0056,303.3492,105.8611,244.1121,21.60276,228.1804,1.121312,61.97371,7.254654,109.2572,119.2874,192.4434,136.9216,5.762644,27.7957,21.75035,284.2164,108.4906
70105.050736,33.23922,146.909,126.6341,302.2637,95.56919,230.4639,20.58668,215.1368,1.050303,57.69691,6.813869,148.7274,110.6866,181.6031,130.1041,5.377659,39.44724,20.17185,269.0063,141.5361
70105.250658,45.0047,139.9231,179.4841,285.6727,86.27783,217.5788,19.61839,202.8388,0.9837897,71.48825,6.399866,144.3897,138.0465,186.964,123.6261,5.018394,60.43876,18.7079,254.6101,126.2648
70105.45058,42.14293,133.2693,165.7539,269.9923,77.88979,205.4141,18.69564,191.2439,0.9214889,64.32757,6.011016,133.58,128.0932,202.0232,117.4707,4.68313,55.69784,17.3502,240.9844,112.6413
70105.650502,39.46313,126.932,153.0739,276.4046,70.31725,223.1809,24.38243,180.3117,0.8631335,57.88414,5.645793,142.9528,118.8576,218.0896,111.6217,4.370264,51.3288,16.09103,228.0878,113.0192
70105.850424,36.95373,120.896,141.364,266.7847,76.46071,210.703,23.2356,170.0045,0.8084735,79.14323,5.302761,192.588,110.2879,213.1624,106.064,41.70825,47.30248,14.92325,258.9848,109.4882
70106.050346,34.6039,115.147,130.5499,252.1411,69.0271,198.9227,22.14272,160.2864,0.757275,84.88433,4.980571,178.1701,102.336,230.4334,100.783,38.92185,43.592,13.84021,270.0845,97.67477
70106.250268,32.4035,109.6715,120.563,268.4396,62.3162,187.801,21.10124,151.1239,0.7093188,107.7328,4.677957,164.8315,94.95747,217.4532,95.7649,68.35108,40.17256,12.83578,255.6306,90.52267
70106.45019,30.34301,104.4563,111.3401,253.7052,100.3862,202.5304,20.10875,142.4851,0.6643995,96.9417,4.393729,152.4915,88.11095,205.2041,90.99668,63.78475,37.02135,11.90424,268.0311,103.0285
70106.650112,28.41355,99.48908,102.8227,239.7795,94.24171,191.207,19.16294,134.3402,0.6223248,87.23145,4.12677,141.0754,81.75807,193.6451,86.46588,59.52348,34.11734,11.04031,275.4443,91.91205
70106.850034,26.60678,94.75809,94.95693,226.6182,85.07941,180.5167,18.26161,126.6608,0.5829147,78.49384,3.876032,130.5139,75.86324,182.7371,82.16067,55.54689,31.44111,10.23907,279.1196,81.99506
70107.049956,24.9149,90.25207,87.69286,214.1793,76.80788,170.4241,17.40268,119.4205,0.5460002,70.63144,3.640529,120.7431,70.39342,172.4436,78.06982,51.83597,28.97482,9.495983,310.9148,95.21996
70107.249878,23.3306,85.96032,80.98448,202.4232,69.34052,176.0902,16.58415,112.594,0.5114234,63.55658,3.419334,111.7037,98.45799,162.7299,74.18266,48.37296,26.70198,8.806825,294.2759,92.6013
70107.4498,21.84705,81.87266,74.78928,215.2699,132.1288,174.4827,15.80412,106.1577,0.4790363,57.19038,3.211579,115.6803,91.35908,153.5634,70.48904,45.14131,24.60743,8.167681,278.5274,106.29
70107.649722,20.45783,99.18616,69.06801,252.8459,142.8547,164.7274,15.06078,100.0894,0.4487002,51.46186,3.016447,121.4824,84.772,144.9133,66.97932,42.12555,22.67718,7.574922,263.6217,100.5374
70107.849644,19.15695,94.46957,63.7844,251.8764,128.9662,178.2209,14.3524,277.0255,0.4202852,46.30714,2.83317,174.6772,96.60064,136.7504,63.64437,39.31127,20.89835,7.025182,249.5137,100.9051
70108.049566,17.93879,124.6952,58.90499,238.0511,116.4279,180.265,13.67733,261.1897,0.3936696,41.66874,85.14552,175.9235,125.8164,129.0473,60.47546,36.685,24.79705,70.73229,236.1607,95.98695
70108.249488,16.79809,146.0417,54.39884,269.2916,105.1087,170.1865,13.03402,246.2592,0.3687396,37.49496,79.97217,162.7531,124.5478,121.7781,57.46434,83.50211,30.57424,65.59899,223.5223,291.6817
70108.44941,15.72993,139.097,50.23741,254.5104,94.88985,160.6714,12.42097,232.1822,49.75917,33.73924,75.11314,176.4347,159.4401,114.9184,54.60314,126.0066,28.17595,80.20834,211.5602,314.2227
70108.649332,14.72969,155.6957,46.39432,240.5405,85.66454,151.6884,11.83675,218.9099,46.60805,30.35972,95.79129,163.2261,199.2754,108.4451,51.8844,117.5884,25.96577,74.38733,200.2384,302.8471
70108.849254,13.79305,200.4782,42.84522,227.3375,77.33613,143.2076,11.28001,206.3962,43.65649,27.31871,89.97112,151.0063,204.0566,102.3364,49.30103,109.7327,23.92897,68.98877,189.5224,287.4259
70109.049176,12.91597,240.932,39.56762,214.8591,69.81741,155.2336,10.74946,194.5979,40.89183,24.58231,108.2901,157.2991,234.5887,96.57188,46.84629,102.4018,47.95517,63.982,179.3799,340.2806
70109.249098,12.09467,246.4778,36.54075,226.7635,63.02968,209.3201,24.57513,183.474,38.30226,22.12,148.4916,145.5231,258.5587,121.6803,44.51377,95.56063,49.44031,88.59944,169.7802,338.2113
70109.44902,11.32559,276.4929,33.74544,237.4729,56.90186,197.6171,23.41924,172.986,35.87668,36.50178,139.4694,134.6286,239.9164,114.8261,42.29739,89.17651,53.42514,114.4993,160.6942,301.7195
70109.648942,10.60541,308.7809,31.16396,279.7732,51.36979,186.5685,22.31773,163.0975,33.6047,33.63678,130.9954,134.5393,275.4066,108.358,40.19137,83.21889,89.84484,142.7331,152.0945,269.165
70109.848864,9.931029,294.0975,28.77996,276.7608,46.37555,176.1375,21.26802,153.7743,31.4766,30.26752,123.0363,134.3901,255.5495,102.2542,38.19021,77.65928,82.79726,132.3745,200.0591,240.123
70110.048786,9.299531,280.1123,26.57833,267.2382,41.86686,166.2898,20.26768,144.984,29.48327,27.94098,115.5607,156.278,273.16,96.49431,36.28868,72.47109,76.3025,122.7676,225.3967,214.2146
70110.248708,8.708189,266.7921,24.54513,252.5697,37.79651,156.9926,25.49435,136.6962,27.61618,30.14841,108.5394,150.7311,253.4649,121.8988,34.48184,67.62952,70.3172,113.8579,237.0975,191.1015
70110.44863,8.154449,254.1054,22.66746,248.9889,34.12189,148.2152,60.4534,128.8822,57.59737,27.12857,101.9446,171.29,235.1898,136.5719,32.76496,63.11139,64.8014,105.5948,270.7434,170.4823
70110.648552,7.635921,242.022,20.93344,264.5054,30.80451,139.9286,63.26081,121.5148,53.94988,24.41121,95.75058,191.8663,218.2324,128.8789,31.13356,58.8951,59.71827,97.93138,348.9243,152.0879
70110.848474,7.150365,230.5131,19.33206,249.9869,27.80966,132.1053,60.28535,161.1997,70.52527,21.96604,89.93288,199.7853,224.141,121.6192,29.5834,54.96049,55.03386,90.82414,330.2513,155.4899
70111.048396,6.695685,219.5516,17.85318,236.2653,25.10597,124.7193,57.44984,204.2388,135.9762,34.77365,84.46865,184.8285,221.0271,114.7684,28.11041,51.28875,50.71691,84.2327,312.5775,138.7131
70111.248318,6.269917,209.1113,16.48744,283.6646,22.66514,117.7463,54.7477,245.8492,127.3652,31.29052,79.33643,170.9915,236.2763,127.9177,26.71077,47.8623,46.73859,135.1524,295.8496,133.9081
70111.44824,5.871223,199.1674,15.22617,302.6774,92.97775,111.1632,55.68377,231.7956,192.789,30.88294,74.51603,158.1903,219.2406,190.6392,25.38082,44.66476,43.07233,141.1657,280.0169,119.4599
70111.648162,5.497882,189.6964,14.06139,286.0637,114.5845,104.9481,53.06469,218.5454,180.5802,27.78952,69.98851,146.3475,238.4733,223.6505,24.11709,41.68084,39.69366,161.3317,265.0315,121.656
70111.848084,14.74047,180.6758,12.98572,303.5038,103.4445,99.08054,50.56881,206.0526,169.1445,33.13688,65.73608,135.3913,257.3761,225.0127,22.91628,38.89627,36.58002,149.6232,250.848,108.5297
70112.048006,13.80315,172.0842,11.99233,326.1165,93.38745,93.541,48.19031,218.41,158.433,29.8177,61.74203,149.8843,334.9604,246.1963,21.77525,36.29772,33.71062,138.7645,237.4236,107.9943
70112.247928,12.92543,163.9011,11.07493,341.7696,84.3082,88.31117,45.92369,232.8968,148.3999,26.83098,57.99065,193.4928,330.3004,240.3195,20.69104,33.87278,31.0663,128.6939,224.7176,96.34212
70112.44785,12.10352,156.1071,10.22772,323.0102,76.11166,83.37374,58.84324,436.2124,170.5842,33.45792,54.4672,188.0536,306.4854,226.7824,19.66082,31.60984,33.41616,119.3541,212.6916,111.5803
70112.647772,11.33388,148.6838,9.44531,310.2593,68.71198,78.71236,56.07556,446.2291,167.3369,30.10658,73.60069,198.6645,309.9615,214.0079,18.68189,29.49808,30.79494,110.6921,201.3092,99.54115
70112.847694,10.61318,141.6134,8.722757,313.8622,62.03172,74.3116,53.43806,420.7211,159.3022,36.84557,74.2728,198.6571,287.613,201.9529,17.7517,27.5274,28.37933,102.6588,190.5359,88.801
70113.047616,9.938303,134.8793,8.055479,335.205,56.00092,70.15688,50.92461,396.6712,158.3111,33.15491,69.76006,183.7848,266.8759,201.4039,16.86783,25.68838,26.1532,95.20847,180.3392,79.21968
70113.247538,9.306342,128.4654,7.439247,325.5435,50.55644,66.23444,48.52938,373.9961,148.2857,29.83392,78.66027,187.1376,247.6339,195.9156,16.02797,23.97222,24.1017,88.29884,170.6881,84.17227
70113.44746,8.714567,122.3565,6.870155,347.523,45.64128,62.53131,46.24681,436.0429,138.8952,26.84558,80.74728,173.1277,229.7792,192.1356,15.22992,22.3707,22.21112,81.89067,161.5536,75.09037
70113.647382,8.160422,116.5381,6.344598,500.5637,41.20398,138.0584,58.47171,411.1172,130.0993,24.15657,75.84116,224.7864,213.2119,285.9642,14.47161,20.87618,40.92306,138.9781,152.9078,66.98838
70113.847304,7.641514,110.9964,5.859245,680.7946,37.19807,191.7411,62.00273,435.0382,143.3496,21.7369,98.33151,274.0455,257.0016,406.266,13.75106,19.48151,57.36118,192.2264,144.7248,59.76056
70114.047226,14.73689,105.7182,5.411021,682.6414,33.58163,217.3374,86.60614,495.137,162.3428,19.55961,92.35699,253.5293,268.0866,383.3812,13.06638,18.18,59.0089,199.2303,136.9797,88.7091
70114.247148,60.70236,100.691,4.997086,697.9565,30.31678,205.1862,86.03802,503.8743,169.6148,17.6004,86.74548,250.5255,248.7573,361.7855,12.41579,16.96545,54.38014,184.7714,129.6491,84.30132
70114.44707,227.9085,95.90281,4.614816,700.1165,115.2066,315.1593,91.53184,853.0043,197.7673,32.07562,81.47492,258.331,260.2078,389.3294,11.7976,15.83204,54.57283,171.3619,122.7108,117.978
70114.646992,220.1751,91.34235,4.261789,666.0879,127.5205,326.0166,87.22665,1202.276,185.2433,78.12772,76.52459,242.1291,241.4466,448.3681,11.21019,14.77435,81.59013,158.9255,116.1438,105.2486
70114.846914,300.1811,86.99876,3.935769,629.5269,115.1228,307.7892,98.35408,1641.632,173.5123,70.30199,71.87504,253.1732,224.038,423.1117,10.65202,13.78732,147.544,147.3917,109.9282,139.6795
70115.046836,281.093,82.86172,3.634688,625.0146,120.6206,323.2528,93.72801,1680.815,162.5242,63.26013,67.50799,234.2196,256.6917,399.278,10.12165,12.86623,135.9704,136.695,104.0453,124.6086
70115.246758,263.2188,78.92141,3.356639,590.7081,157.4651,305.1799,89.31953,1681.073,152.232,56.92362,63.40627,216.6849,238.184,406.2148,9.617683,12.00667,125.3046,191.3895,98.47719,125.097
70115.44668,246.4812,75.16847,3.099861,558.2846,148.394,288.1175,85.11841,1604.773,193.651,70.19998,59.55378,236.6432,286.6835,398.5162,9.138811,11.20454,115.4755,177.4997,93.20708,111.5995
70115.646602,230.8078,71.59399,2.862726,540.097,133.967,302.4916,90.38291,1627.382,181.3876,72.47661,55.93535,244.2924,300.763,384.4467,8.683782,10.456,106.4174,164.6179,88.219,118.2185
70115.846524,244.8237,68.18949,2.643732,535.9254,120.9426,291.3168,86.13177,1608.249,218.5736,65.21693,96.11794,229.4191,279.0777,366.2519,8.251409,9.757467,98.06985,152.6709,83.49786,108.3894
70116.046446,229.2558,215.0421,2.44149,506.5089,109.1844,281.7915,82.08057,1550.357,229.9944,58.68442,90.27792,227.1099,286.4011,379.9513,7.840564,9.105599,90.37708,190.3765,79.02938,202.8546
70116.246368,301.7922,283.9725,2.25472,497.8772,98.56933,279.3683,92.04498,1544.491,215.4295,52.80624,84.79272,251.5552,278.6169,358.5488,7.450175,8.497281,83.28774,176.5602,74.80003,263.5447
70116.44629,282.6017,280.4732,2.082237,475.8568,98.09498,263.749,118.7628,1481.079,227.7318,62.67334,79.64081,232.7227,258.5284,356.4934,7.079225,7.929603,76.75451,163.7466,70.79703,235.1091
70116.646212,264.6315,267.1359,1.922949,475.0965,111.3175,249.0029,133.4764,1469.271,213.3101,56.39561,74.80192,215.3001,239.8882,362.8658,6.726744,7.39985,70.73375,151.8629,67.00825,209.7417
70116.846134,247.804,272.7047,1.775846,449.0188,100.4951,235.0813,140.0918,1385.283,199.8017,50.74669,70.25703,199.1818,222.5921,352.3228,6.391813,6.905488,65.18527,140.8417,63.42223,198.1943
70117.046056,281.9239,259.7368,1.639996,466.7167,90.72484,231.8728,133.5026,1360.636,187.1488,56.50368,65.98829,184.2702,206.543,332.4766,6.073559,6.444153,60.07203,130.6203,60.02812,176.8098
70117.245978,298.9339,247.3856,1.514539,480.9606,81.90446,239.1505,147.1385,1372.202,175.2972,50.84394,61.97891,246.1705,245.7596,313.7483,187.5753,6.013638,55.35987,121.1407,56.81565,174.2368
70117.4459,279.9252,235.6217,1.398679,454.5611,73.9416,225.7798,140.2179,1356.781,164.1961,45.75111,58.21313,227.7411,233.6651,296.075,225.6975,5.611885,51.01735,112.3491,53.7751,164.823
70117.645822,262.1252,224.4172,1.291682,448.3066,66.75291,222.3915,133.6228,1303.224,153.798,41.16842,54.67617,210.6915,216.8177,299.4689,281.7391,5.236971,47.01546,104.1955,50.89726,147.0392
70117.845744,245.4571,213.7455,1.19287,447.3884,60.26311,209.9577,127.3379,1276.008,195.651,37.04475,51.3541,194.9182,265.7081,282.6,267.7111,4.887105,43.32748,96.63363,48.17344,131.1741
70118.045666,229.8488,203.5813,1.101617,426.3441,65.05695,217.3704,121.3485,1276.063,183.261,33.33413,48.23388,180.3258,311.404,266.6812,254.3815,4.560612,39.9288,89.62057,45.59539,117.0209
70118.245588,215.2331,193.9004,1.017345,408.7323,80.69068,219.3097,115.6409,1293.15,196.2867,29.99519,45.30324,166.8259,317.5593,251.6592,241.7157,4.255931,36.79672,83.11648,43.1553,121.5918
70118.44551,201.5468,196.6613,0.9395196,386.2973,88.9451,207.0482,110.2018,1260.262,200.5682,55.11873,42.55066,154.3366,311.9902,256.1313,229.6804,3.971605,33.91032,77.08441,40.8458,119.7357
70118.645432,188.7308,222.0374,0.8676477,379.197,94.27036,219.975,105.0185,1307.409,192.53,49.59772,62.29689,142.7823,305.1299,241.7036,218.2444,3.706274,31.25034,100.6117,38.65989,106.8166
70118.845354,176.7297,221.3002,0.8012739,375.3201,97.399,207.6763,100.0789,1232.673,212.865,72.89556,82.79918,132.093,283.1297,228.0885,207.3779,3.458669,28.79901,122.5559,36.59096,95.29149
70119.045276,165.4917,210.7767,0.7399776,389.6457,150.2737,232.0793,95.37176,1210.956,199.3849,65.59392,77.76839,122.204,282.4657,215.2404,197.0523,3.227606,26.53996,151.9085,34.63276,100.4218
70119.245198,154.9684,200.7537,0.6833704,422.9725,207.5984,219.1039,90.88596,1159.068,249.0598,65.35198,73.04326,113.0553,276.3615,203.116,187.2409,3.011979,24.45812,154.6321,32.77935,89.58665
70119.44512,145.1142,245.5125,0.6310935,442.5348,202.9046,206.8539,86.61116,1092.811,242.5719,58.80595,68.60522,104.5915,256.4355,191.6746,177.918,2.810757,22.53958,143.4099,31.02512,196.5914
70119.645042,135.8866,257.9655,0.5828158,432.0257,183.178,195.2888,82.53742,1056.835,227.2105,52.9156,78.12929,96.76131,267.2967,240.5386,169.0594,2.622979,20.77154,144.2562,29.36478,202.5078
70119.844964,127.2458,263.3733,0.5382312,430.712,169.641,184.3703,78.65529,1006.63,212.8219,47.61526,73.38223,89.51736,248.0243,226.9892,160.6417,2.447746,19.14218,164.912,27.79329,180.6579
70120.044886,119.1544,263.5814,0.4970573,419.7858,157.6791,174.0623,74.95575,997.2054,225.7677,42.84584,68.92361,82.81571,348.4482,214.203,152.6432,2.284219,17.64064,166.7079,26.3059,161.1655
70120.244808,111.5776,251.0473,0.4590331,402.3688,175.2295,164.3305,71.43022,976.8471,235.4337,38.55415,64.73588,76.61578,353.0654,202.137,145.043,2.131617,16.25687,154.6093,24.89812,158.8534
70120.44473,104.4826,239.1093,0.4239177,380.2831,158.1935,155.1429,68.07052,967.5218,220.5243,34.69234,87.50019,70.88,327.609,190.7507,137.8212,1.98921,14.98166,143.3887,119.5628,141.7137
70120.644652,97.8387,227.739,0.3914886,393.4421,163.6946,146.4689,64.86884,951.1399,206.5591,31.21735,82.18377,65.57362,310.262,180.0058,227.0728,1.856317,13.80647,165.8448,113.1642,126.4232
70120.844574,91.61729,216.9093,0.3615403,371.8464,147.78,156.597,61.81774,896.7694,193.4782,37.74084,130.5284,60.66451,304.9816,169.8662,250.0209,1.732302,12.72347,159.9899,125.035,112.7826
70121.044496,85.7915,206.5946,0.333883,351.4361,163.9777,170.2488,58.91016,875.5245,195.9347,33.96049,122.5976,56.12291,292.5816,160.2977,255.509,1.616572,11.72542,177.9839,118.3437,100.6138
70121.244418,80.33615,196.7705,0.3083414,332.1461,148.0356,172.6765,56.13933,825.4764,183.5266,30.55881,115.1487,51.92131,297.495,151.2682,300.3395,1.508574,10.80565,165.067,112.0104,189.9652
70121.44434,75.22771,187.4135,0.2847537,313.9149,139.1783,163.0223,53.49883,795.9139,179.1541,27.49786,108.1524,86.50889,276.0453,142.7473,285.3853,1.40779,9.95804,153.0875,106.016,271.0173
70121.644262,70.4441,198.7292,0.2629705,326.235,128.4517,178.2492,50.98252,761.3701,182.4802,24.74352,101.5811,149.4717,318.5317,134.7064,271.1758,1.31374,9.176914,170.2858,100.3425,241.7754
70121.844184,65.96468,189.2791,0.2428536,308.3282,120.8993,175.4326,48.58456,743.1768,170.9242,22.26506,95.40918,170.241,295.5653,127.1185,257.6737,1.225973,8.457061,169.7607,156.3564,231.2478
70122.044106,61.77009,180.2783,0.2242757,309.1553,109.1453,169.5126,46.2994,737.2905,160.1,20.03486,89.61222,169.467,293.4315,119.9579,244.8439,1.144069,7.793674,157.4405,147.9888,216.2255
70122.244028,57.84223,182.7732,0.2071189,316.4418,98.53409,186.5238,44.12172,695.1444,149.9613,63.0218,84.16747,194.5875,272.2748,113.2008,232.6529,1.067637,7.182325,172.0963,140.069,192.8956
70122.44395,54.16413,174.0818,0.1912746,315.7174,104.241,176.0954,42.04646,676.2401,140.4647,66.47871,79.05354,194.4091,266.0451,106.8242,221.0689,0.9963118,6.618931,159.6066,132.5731,172.0828
70122.643872,50.71992,176.7279,0.1766424,313.6157,97.91042,198.9401,40.06881,1044.046,131.5694,92.08154,74.25034,179.8548,246.863,100.8069,210.0617,0.9297512,6.09973,148.0234,125.4783,153.5156
70122.843794,47.49473,168.324,0.1631295,303.2694,88.39144,187.8175,38.18419,1524.998,151.6184,114.2659,69.73896,166.3902,229.0639,95.12846,199.6025,44.28232,5.621257,137.2808,118.7632,177.6257
70123.043716,44.47462,179.4123,0.1506503,286.6232,85.64342,185.4776,36.3882,1517.988,153.8869,102.8204,65.50169,153.9335,232.0802,89.76991,189.6642,41.32395,5.180315,127.3178,112.4074,158.4605
70123.243638,41.64655,200.6432,0.1391258,281.0131,116.2783,223.0411,34.67669,1467.343,149.298,99.36556,61.52188,169.5047,244.6968,84.71321,180.2206,38.56322,4.773962,118.0779,106.3918,141.3632
70123.44356,53.45104,369.5281,0.1284828,265.5886,104.9736,210.571,33.04567,1411.724,144.1983,89.41253,57.78387,156.8148,251.8723,79.94135,171.2473,35.98693,4.399485,109.5085,100.6982,126.1106
70123.643482,54.48186,396.138,0.1186541,251.0106,94.76791,198.7981,31.49138,1337.724,147.8074,104.5047,54.27299,145.075,244.7212,75.43829,162.7207,33.58275,4.054381,101.5611,95.30919,112.5037
70123.843404,61.62189,384.1358,0.1095772,265.8454,85.55445,187.6834,30.01019,1290.086,176.5739,95.7038,50.97542,134.2141,235.1802,71.18889,154.6187,31.33918,3.736349,94.19045,90.20861,100.3649
70124.043326,57.70345,376.2267,0.1011947,280.0884,77.23674,177.1901,28.59866,1216.34,165.3919,86.11755,47.8782,124.1663,229.9603,67.17885,146.9201,29.24551,3.443263,87.35471,85.381,89.53588
70124.243248,72.34792,454.0675,0.09345347,289.406,69.72768,167.2835,27.25353,1146.81,154.9181,77.49151,44.96917,126.089,241.2294,63.3947,139.6048,27.2917,3.173167,134.4927,80.81174,79.87527
70124.44317,79.80399,458.8078,0.08630442,278.1655,62.94867,157.9308,25.97167,1081.254,145.1075,76.02434,42.23689,116.6495,223.8365,59.8237,209.9339,63.01387,2.924259,150.4971,76.48701,71.257
70124.643092,107.5326,452.8199,0.07970225,267.2034,89.02457,178.0794,24.75009,1019.446,135.9182,68.40929,39.67062,107.9166,207.6977,56.45386,199.4811,58.8041,2.694875,174.9173,72.39372,82.81181
70124.843014,100.6948,484.83,0.07360514,262.6039,80.36949,229.4325,23.58598,997.7429,127.3109,107.7557,37.26028,164.316,254.1554,53.27384,393.3323,54.87557,2.483484,193.9167,68.51949,73.87669
70125.042936,94.29178,497.2979,0.06797446,261.2616,92.09909,247.4678,22.47662,960.1171,119.2486,96.96227,34.99638,152.0146,235.8306,50.27295,419.7864,51.2095,2.288675,179.8434,64.8526,74.58972
70125.242858,88.29591,477.2961,0.06277451,246.9212,83.1451,243.2074,21.41943,1019.982,111.6969,87.24996,32.87004,158.8022,243.1235,47.44109,445.3185,47.78834,2.109148,166.7915,107.0367,66.54175
70125.44278,82.68132,472.8516,0.05797235,233.3679,75.06163,229.6098,20.41197,1002.672,104.6235,78.5105,30.87289,188.5315,248.1163,44.76876,444.1036,44.59575,1.943702,154.6869,101.3085,63.9541
