Time,population_mean,population_sem,up_modulated_mean,up_modulated_sem,down_modulated_mean,down_modulated_sem,non_modulated_mean,non_modulated_sem,C00_mean,C00_sem,C01_mean,C01_sem,C02_mean,C02_sem,C07_mean,C07_sem,C08_mean,C08_sem,C10_mean,C10_sem,C11_mean,C11_sem,C12_mean,C12_sem,C15_mean,C15_sem,C16_mean,C16_sem,C18_mean,C18_sem,C19_mean,C19_sem,C20_mean,C20_sem,C23_mean,C23_sem,C25_mean,C25_sem,C28_mean,C28_sem,C29_mean,C29_sem
28.189150737613865,-0.37778329104185104,0.22059232741594312,,,-0.7656805515289307,,-0.3535397299565375,0.07729611970599208,-0.5660897791385651,0.03552958369255066,-0.2138925939798355,0.0885801762342453,-0.6761019676923752,0.5176540166139602,-0.27229128777980804,0.7003836184740065,-0.7656805515289307,0.09235268831253052,0.019048161804676056,0.26197224110364914,-0.6302563846111298,0.13720735907554624,-0.6275547742843628,0.006796240806579589,-0.435870461165905,0.6492350772023201,-0.24879581481218338,0.4277242943644523,0.24121464788913727,0.3460095375776291,-0.3623915761709213,0.0029643625020980835,0.3003564178943634,0.8084571063518523,-0.43234381079673767,0.18128541111946106,-0.5876015722751617,0.017004102468490597,-0.539799839258194,0.07414987683296202,-0.624265044927597,0.017288953065872192
28.28911226505221,-0.38015342503786087,0.1964513584971428,,,-0.7901203036308289,,-0.3545305227744393,0.07200484452922577,-0.5635465234518051,0.09489329159259795,-0.2470550313591957,0.054309479892253876,-0.7238344848155975,0.43058362603187555,-0.15894931554794312,0.6615446209907532,-0.7901203036308289,0.015274643898010254,-0.023603126406669617,0.33125533163547516,-0.6982643306255341,0.19451680779457092,-0.5865540206432343,0.01871594786643982,-0.2593476325273514,0.6819572895765305,-0.32501818146556616,0.35023902449756855,0.2128494568169117,0.3373436145484447,-0.3400668054819107,0.013235047459602354,0.1416909396648407,0.8376535475254058,-0.385702446103096,0.07322557270526886,-0.5305193215608597,0.14637367427349088,-0.5227932631969452,0.06940630078315733,-0.6617742776870728,0.016531884670257565
28.389073792490557,-0.37464940547943115,0.1852314472198486,,,-0.7996087968349457,,-0.34808945725671947,0.07620084281614965,-0.5440675765275955,0.13061575591564178,-0.1643892601132393,0.08037739247083664,-0.688387855887413,0.49656762182712555,-0.2747190445661545,0.6172821670770644,-0.7996087968349457,0.0871782600879669,-0.0058615803718566895,0.30221617221832275,-0.7500045001506805,0.2788900434970855,-0.5493240654468536,0.07309088110923766,-0.4411783739924431,0.6275159791111946,-0.2241930179297924,0.28923882916569704,0.18791279196739197,0.31361863017082214,-0.33652250468730927,0.02655501663684845,0.2859645187854767,0.6649545729160309,-0.37119755148887634,0.09812867641448975,-0.5007070600986481,0.024984985589981076,-0.49515342712402344,0.04833018779754639,-0.6976028084754944,0.015807926654815674
28.489035319928902,-0.36180371046066284,0.19028252363204953,,,-0.7652969062328339,,-0.336585378885502,0.07193978389109507,-0.5151612013578415,0.1349573880434036,-0.08988708583638072,0.09766339929774402,-0.6326717361807823,0.4106184020638466,-0.14542052149772644,0.8053196370601654,-0.7652969062328339,0.04692265391349792,-0.10685878247022629,0.3017183020710945,-0.6665275692939758,0.2265908122062683,-0.4829447269439697,0.08711135387420654,-0.30293820798397064,0.6515407711267471,-0.5748444506898522,0.5835893442854285,0.23644773103296757,0.28846027515828604,-0.3546416461467743,0.011355996131896973,0.23504456877708435,0.75066140294075,-0.45923879742622375,0.10604664683341979,-0.4072993993759155,0.05601900815963745,-0.4901500940322876,0.030276238918304443,-0.628274142742157,0.08843594789505005
28.588996847367248,-0.37208111584186554,0.1353391855955124,,,-0.7585693001747131,,-0.347925613517873,0.07151165719659357,-0.5103387236595154,0.15348601341247556,-0.2354260329157114,0.1802626010030508,-0.7008354961872101,0.42204257845878596,-0.2577056288719177,0.5065036416053772,-0.7585693001747131,0.035979926586151116,-0.059230729937553406,0.378023162484169,-0.6237126588821411,0.23637473583221433,-0.5524958372116089,0.06042921543121338,-0.27845364809036255,0.6036986708641052,-0.413144052028656,0.27964562177658076,0.22132940217852592,0.33150940015912056,-0.3528771251440048,0.021919652819633484,0.2660084217786789,0.6984132081270217,-0.46460355818271637,0.08977983891963959,-0.4733094722032547,0.11778883635997771,-0.4663981646299362,0.04933352768421173,-0.665616512298584,0.08444488048553467
28.6889583748056,-0.3589021563529968,0.15641230344772336,,,-0.7914530038833618,,-0.33186769764870405,0.07319763892223304,-0.46878670156002045,0.21788276731967926,-0.0065110474824905396,0.22730739414691922,-0.7413791418075562,0.40597808361053467,-0.25969061255455017,0.7428628504276275,-0.7914530038833618,0.02934032678604126,-0.03673935681581497,0.2089452818036079,-0.5558043122291565,0.25611573457717896,-0.4369555562734604,0.08062423765659331,-0.20592233538627625,0.4482353031635284,-0.5758249685168266,0.37297261506319046,0.18589112162590027,0.33579781651496887,-0.36691388487815857,0.04680857062339783,0.22637107968330383,0.7750822007656096,-0.4708711951971054,0.03547640144824982,-0.4238553047180176,0.04412469267845153,-0.4716060310602188,0.040287896990776055,-0.7012849152088165,0.08063396811485289
28.788919902243947,-0.3588871657848358,0.11364516615867613,,,-0.7998062968254089,,-0.3313297461718321,0.07627493467088006,-0.45307379215955734,0.21516913920640945,0.24449048191308975,0.43219908326864237,-0.651419959962368,0.4924118891358375,-0.41364614106714725,0.4761337246745824,-0.7998062968254089,0.04021763801574707,-0.12626907974481583,0.32481478899717325,-0.668581023812294,0.17903928458690643,-0.4487040936946869,0.13254007697105408,-0.2131863608956337,0.3127877935767174,-0.40019980631768703,0.34516933001577854,0.13837433606386185,0.293163351714611,-0.4550330489873886,0.005892768502235413,0.24878275394439697,0.699658215045929,-0.47472476959228516,0.08777540922164916,-0.48732419312000275,0.2159653753042221,-0.46850936114788055,0.028573915362358093,-0.6722518801689148,0.14009761810302734
28.888881429682293,-0.3093400001525879,0.10790926218032837,,,-0.6935774683952332,,-0.28532514022663236,0.06851187791717969,-0.44342249631881714,0.26300615072250366,0.13755565136671066,0.37561691552400583,-0.6949090957641602,0.46763992309570307,-0.09406484663486481,0.55742709338665,-0.6935774683952332,0.035985350608825684,-0.04938941448926926,0.224047489464283,-0.6388755440711975,0.1464214324951172,-0.3707624822854996,0.2140101045370102,-0.13597791641950607,0.31497675925493235,-0.2166391760110855,0.3035805076360702,0.10024774074554443,0.2824345827102661,-0.42717817425727844,0.036789149045944214,0.15171700716018677,0.7175412774085997,-0.4156041741371155,0.11782175302505493,-0.5191241353750229,0.10891176760196684,-0.4591513127088547,0.022120580077171322,-0.48962387442588806,0.128541499376297
28.98884295712064,-0.35450930148363113,0.11150371283292769,,,-0.7552771866321564,,-0.32946130190975964,0.06437500929488954,-0.40320271998643875,0.28517400473356247,0.09524177014827728,0.4184122234582901,-0.7104013562202454,0.43920522928237915,-0.24300339818000793,0.6382111012935638,-0.7552771866321564,0.003531545400619507,-0.10915961116552353,0.2420659139752388,-0.6667598187923431,0.16265353560447693,-0.3615214079618454,0.136432483792305,-0.14972134679555893,0.3198261335492134,-0.44961486384272575,0.3532107062637806,0.08481824398040771,0.3528435826301574,-0.4378865361213684,0.06799542903900146,0.05746057629585266,0.6536628901958466,-0.5177047699689865,0.09187228977680206,-0.47391271591186523,0.0187036395072937,-0.45281320810317993,0.0057621002197265625,-0.533199667930603,0.12276744842529297
29.088804484558985,-0.3442932069301605,0.115764319896698,,,-0.7197793424129486,,-0.32082530393381603,0.06585821661335715,-0.43002188578248024,0.3128920160233974,0.11910241842269897,0.3183296620845794,-0.6761599704623222,0.513042576611042,-0.09500303864479065,0.6420654952526093,-0.7197793424129486,0.055922120809555054,-0.15075493417680264,0.205894136801362,-0.6654739677906036,0.1908706724643707,-0.4516969621181488,0.14489629864692688,-0.38183145597577095,0.26326270028948784,-0.3097084038890898,0.3034505969844758,0.10459110885858536,0.31826218217611313,-0.37949544191360474,0.0353640615940094,0.11607959866523743,0.7582786381244659,-0.4702238440513611,0.10604244470596312,-0.4429529011249542,0.03695213794708252,-0.45705901086330414,0.014091745018959044,-0.5625961720943451,0.10502776503562927
29.18876601199733,-0.327967032790184,0.14120180904865262,,,-0.7261174321174622,,-0.3030826589092612,0.06642954458124031,-0.42919057607650757,0.2700679898262024,0.12346358597278595,0.370691493153572,-0.7049057558178902,0.4593655988574028,-0.06417733430862427,0.6018638610839844,-0.7261174321174622,0.03231227397918701,-0.08227427303791046,0.2139061838388443,-0.672537699341774,0.21881411969661713,-0.39026467502117157,0.1044696420431137,-0.20021327212452888,0.3197517804801464,-0.2696545608341694,0.3489861004054546,0.02832654118537903,0.3059449791908264,-0.3258155435323715,0.0723673552274704,0.11309197545051575,0.8204983770847321,-0.4539099633693695,0.0982109010219574,-0.476251482963562,0.14065247774124146,-0.4696957916021347,0.01352207362651825,-0.5753137171268463,0.07272341847419739
29.288727539435683,-0.38307932019233704,0.09975275397300719,,,-0.7636977136135101,,-0.3592906747944653,0.07384478096247125,-0.43581367284059525,0.29993968456983566,0.14852502197027206,0.3866244927048683,-0.7909105718135834,0.38721612095832825,-0.09514226019382477,0.4454076141119003,-0.7636977136135101,0.027479380369186398,-0.07163118571043015,0.2572431042790413,-0.6396151036024094,0.21049769222736356,-0.47264932096004486,0.10524435341358185,-0.2506539225578308,0.4209476113319397,-0.3961084187030792,0.14512291550636292,-0.010885968804359436,0.35628272593021393,-0.48759785294532776,0.09945574402809143,0.10670292377471924,0.6917822957038879,-0.5575070083141327,0.010028213262557982,-0.744238555431366,0.01632171869277954,-0.48182177543640137,0.012975454330444336,-0.5693031251430511,0.02371034026145935
29.38868906687403,-0.3477002680301666,0.12394872307777403,,,-0.7256492674350739,,-0.32407845577108674,0.06901468792644477,-0.4487851411104202,0.21478365361690518,0.1845114678144455,0.3218517452478408,-0.6214391328394413,0.504459585994482,-0.11457370221614838,0.5843321233987807,-0.7256492674350739,0.007232815027236938,-0.0082627534866333,0.2996041476726532,-0.6912975907325745,0.13702267408370972,-0.4787430763244629,0.11985707283020018,-0.2511761412024498,0.42878351360559464,-0.33751342399045825,0.3486832012422382,0.05939355492591858,0.32173445820808405,-0.4582511633634567,0.0466061383485794,0.036692023277282715,0.730214238166809,-0.5799157321453094,0.0615907609462738,-0.3753432184457779,0.008220002055168152,-0.49124155938625336,0.014666989445686339,-0.6093097031116486,0.022643297910690308
29.488650594312375,-0.38205085694789886,0.10467271506786345,,,-0.7213340401649475,,-0.3608456333167851,0.07351699388755961,-0.49551381170749664,0.24703894555568692,0.04281504452228546,0.44783250987529755,-0.7061703205108643,0.45307433605194086,-0.17860551178455353,0.6274210661649703,-0.7213340401649475,0.0001310110092163086,0.030034661293029785,0.334663450717926,-0.708586722612381,0.13168004155158994,-0.5713980048894882,0.21580095589160916,-0.37042901292443275,0.2512861154973507,-0.3665989376604557,0.2887961529195308,0.06917035579681396,0.32232990860939026,-0.4022230803966522,0.08364266157150267,0.15993806719779968,0.7666251361370086,-0.5284300297498703,0.08804835379123688,-0.6036748886108398,0.01312744617462158,-0.496335968375206,0.02023471891880035,-0.64752197265625,0.021624326705932614
29.58861212175072,-0.4051998555660248,0.13843932747840879,,,-0.7491631805896759,,-0.38370215019676834,0.0682015893521564,-0.46200305223464966,0.20059031248092649,-0.012029081583023071,0.376958966255188,-0.7103540375828743,0.46363025158643717,-0.19670991599559784,0.6707102209329604,-0.7491631805896759,0.009008079767227173,-0.11338704079389572,0.3095592334866524,-0.7499570250511169,0.23888784646987912,-0.5510573238134384,0.15515895187854767,-0.259482778608799,0.39646603912115097,-0.44581100530922413,0.4854077380150556,-0.051657095551490784,0.3381589502096176,-0.4205072522163391,0.06489232182502747,0.16247665882110596,0.7547425627708435,-0.5968481600284576,0.16015216708183289,-0.6054984033107758,0.021751016378402706,-0.5044047981500626,0.022397086024284363,-0.6220040917396545,0.0826674699783325
29.688573649189067,-0.3789077401161194,0.1467004418373108,,,-0.7266429662704468,,-0.3571743066422641,0.06692508592285543,-0.45237281918525696,0.19479879736900327,-0.005599647760391235,0.3404974043369293,-0.662162221968174,0.4499791488051414,-0.30963800847530365,0.5653696805238724,-0.7266429662704468,0.04453247785568237,-0.14524124562740326,0.40275223553180695,-0.5962634831666946,0.22076009213924408,-0.4734155833721161,0.12403312325477599,-0.0949859470129013,0.5257859975099562,-0.3694940060377121,0.6006590276956558,-0.010899543762207031,0.34863790869712824,-0.4612691253423691,0.04345716536045074,0.20236781239509583,0.7687684595584869,-0.6513867080211639,0.0396413505077362,-0.6276111304759979,0.050361067056655884,-0.5151277929544449,0.02149169147014618,-0.5416894555091858,0.022732794284820553
29.788535176627413,-0.35545413941144943,0.11929891258478165,,,-0.7871461808681488,,-0.32847339380532503,0.07080812922182395,-0.4393700063228607,0.19019660353660583,0.031214982271194458,0.3151022493839264,-0.7359322756528854,0.41272778809070587,-0.1696321815252304,0.521137312054634,-0.7871461808681488,0.07369336485862732,-0.07332436740398407,0.3784130960702896,-0.6366718113422394,0.2133078873157501,-0.5398263335227966,0.11539852619171143,-0.17671534419059753,0.4171650111675262,-0.1358039826154709,0.3934225589036941,0.05495457351207733,0.3294811099767685,-0.498215988278389,0.022090658545494076,0.18160739541053772,0.7516847550868988,-0.6016324162483215,0.12430465221405028,-0.52158522605896,0.011151909828186035,-0.5136709362268448,0.032369360327720635,-0.4809703826904297,0.06147265434265136
29.888496704065766,-0.3774317353963852,0.14031298458576202,,,-0.7907600402832031,,-0.3515987089194823,0.06719301021084528,-0.452080175280571,0.17134083807468414,-0.06384152919054031,0.2309908494353294,-0.6802793890237808,0.4170875400304794,-0.09479819238185883,0.4115153104066849,-0.7907600402832031,0.04180353879928589,-0.0346895307302475,0.25809089839458466,-0.6485558301210403,0.15319977700710294,-0.5844639390707016,0.1070970445871353,-0.16945943981409073,0.33383097499608994,-0.3627214436419308,0.3728948826901614,0.024392887949943542,0.43522267043590546,-0.4992106407880783,0.12174339592456816,0.12019228935241699,0.8054586052894591,-0.6009372472763062,0.060122907161712646,-0.5510073751211166,0.1320521980524063,-0.520835816860199,0.027877330780029293,-0.5072839707136154,0.07636167109012604
29.98845823150411,-0.3491496443748474,0.16859132051467896,,,-0.7368980646133423,,-0.3249154086224735,0.07426455947403912,-0.4687955379486084,0.16772878170013425,-0.013431519269943237,0.23875400424003598,-0.6581652089953423,0.44050563126802444,-0.15032723546028137,0.5260321795940399,-0.7368980646133423,0.019789457321166992,-0.06843677163124084,0.3786868155002594,-0.6006313264369965,0.2522323429584503,-0.5755071043968201,0.058064341545104974,-0.2865148335695267,0.47683809697628016,-0.24677185714244843,0.3966316729784012,0.05577977001667023,0.44042982161045074,-0.40561550855636597,0.12720000743865967,0.38059356808662415,0.950959414243698,-0.6529667377471924,0.03112924098968506,-0.5123588442802429,0.008226752281188963,-0.5141249448060989,0.043520137667655945,-0.4813724458217621,0.00420805811882019
30.088419758942457,-0.38619861006736755,0.16774800419807434,,,-0.7911788523197174,,-0.36088736238889396,0.0750119487311491,-0.4604959040880203,0.12585477530956268,-0.10328717529773712,0.3218971341848373,-0.7713926881551743,0.47558023035526276,-0.2002015858888626,0.6691133826971054,-0.7911788523197174,0.006608933210372924,-0.12742182612419128,0.3365716636180877,-0.7198182344436646,0.19402664899826047,-0.45908352732658386,0.10131976008415222,-0.21784254908561707,0.597430020570755,-0.3310433588922024,0.22761220112442968,0.009899377822875977,0.4522359669208526,-0.45886601507663727,0.08271758258342743,0.3473431169986725,0.9393928945064544,-0.6133390963077545,0.07392153143882751,-0.7083049714565277,0.09526535868644714,-0.5244550108909607,0.041760921478271484,-0.4358883500099182,0.08544290065765381
